sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2516, -1.000000, -3200.000000
1, 0.400000, 2516, -0.927500, -2792.000000
2, 0.400000, 2516, -0.886250, -2612.000000
3, 0.400000, 2516, -0.836250, -2404.000000
4, 0.400000, 2516, -0.798750, -2316.000000
5, 0.400000, 2516, -0.787500, -2288.000000
6, 0.400000, 2516, -0.762500, -2272.000000
7, 0.400000, 2516, -0.753750, -2196.000000
8, 0.400000, 2516, -0.750000, -2236.000000
9, 0.400000, 2516, -0.762500, -2236.000000
10, 0.400000, 2516, -0.755000, -2232.000000
11, 0.400000, 2516, -0.743750, -2224.000000
12, 0.400000, 2516, -0.718750, -2128.000000
13, 0.400000, 2516, -0.690000, -2020.000000
14, 0.400000, 2516, -0.713750, -2104.000000
15, 0.400000, 2516, -0.717500, -2124.000000
16, 0.400000, 2516, -0.702500, -2152.000000
17, 0.400000, 2516, -0.667500, -2096.000000
18, 0.400000, 2516, -0.688750, -2104.000000
19, 0.400000, 2516, -0.652500, -2016.000000
20, 0.400000, 2516, -0.651250, -1992.000000
21, 0.400000, 2516, -0.640000, -1976.000000
22, 0.400000, 2516, -0.681250, -2004.000000
23, 0.400000, 2516, -0.692500, -2036.000000
24, 0.400000, 2516, -0.661250, -2052.000000
25, 0.400000, 2516, -0.623750, -1968.000000
26, 0.400000, 2516, -0.622500, -1976.000000
27, 0.400000, 2516, -0.631250, -2060.000000
28, 0.400000, 2516, -0.657500, -2176.000000
29, 0.400000, 2516, -0.641250, -2076.000000
30, 0.400000, 2516, -0.616250, -2012.000000
31, 0.400000, 2516, -0.646250, -2116.000000
32, 0.400000, 2516, -0.602500, -1964.000000
33, 0.400000, 2516, -0.567500, -1944.000000
34, 0.400000, 2516, -0.550000, -1880.000000
35, 0.400000, 2516, -0.562500, -1980.000000
36, 0.400000, 2516, -0.603750, -2008.000000
37, 0.400000, 2516, -0.603750, -2080.000000
38, 0.400000, 2516, -0.590000, -2052.000000
39, 0.400000, 2516, -0.576250, -1972.000000
40, 0.400000, 2516, -0.548750, -1928.000000
41, 0.400000, 2516, -0.513750, -1816.000000
42, 0.400000, 2516, -0.468750, -1812.000000
43, 0.400000, 2516, -0.460000, -1836.000000
44, 0.400000, 2516, -0.445000, -1876.000000
45, 0.400000, 2516, -0.400000, -1884.000000
46, 0.400000, 2516, -0.371250, -1832.000000
47, 0.400000, 2516, -0.332500, -1740.000000
48, 0.400000, 2516, -0.311250, -1768.000000
49, 0.400000, 2516, -0.291250, -1764.000000
50, 0.400000, 2516, -0.271250, -1724.000000
