sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8119, -1.000000, -3200.000000
1, 0.300000, 8119, -0.818750, -2328.000000
2, 0.300000, 8119, -0.730000, -1996.000000
3, 0.300000, 8119, -0.582500, -1572.000000
4, 0.300000, 8119, -0.515000, -1556.000000
5, 0.300000, 8119, -0.457500, -1472.000000
6, 0.300000, 8119, -0.492500, -1388.000000
7, 0.300000, 8119, -0.435000, -1312.000000
8, 0.300000, 8119, -0.365000, -1288.000000
9, 0.300000, 8119, -0.362500, -1264.000000
10, 0.300000, 8119, -0.371250, -1332.000000
11, 0.300000, 8119, -0.326250, -1324.000000
12, 0.300000, 8119, -0.258750, -1200.000000
13, 0.300000, 8119, -0.192500, -1148.000000
14, 0.300000, 8119, -0.131250, -1120.000000
15, 0.300000, 8119, -0.080000, -1032.000000
16, 0.300000, 8119, -0.002500, -1128.000000
17, 0.300000, 8119, 0.000000, -1100.000000
18, 0.300000, 8119, -0.013750, -1052.000000
19, 0.300000, 8119, -0.013750, -1120.000000
20, 0.300000, 8119, -0.032500, -1044.000000
21, 0.300000, 8119, -0.011250, -1072.000000
22, 0.300000, 8119, -0.023750, -1084.000000
23, 0.300000, 8119, 0.043750, -1192.000000
24, 0.300000, 8119, 0.126250, -1200.000000
25, 0.300000, 8119, 0.107500, -1124.000000
26, 0.300000, 8119, 0.050000, -1152.000000
27, 0.300000, 8119, 0.052500, -1132.000000
28, 0.300000, 8119, 0.056250, -1080.000000
29, 0.300000, 8119, 0.032500, -1088.000000
30, 0.300000, 8119, -0.052500, -1028.000000
31, 0.300000, 8119, -0.017500, -1140.000000
32, 0.300000, 8119, -0.052500, -1036.000000
33, 0.300000, 8119, 0.008750, -1024.000000
34, 0.300000, 8119, 0.020000, -1144.000000
35, 0.300000, 8119, 0.012500, -1132.000000
36, 0.300000, 8119, 0.050000, -1124.000000
37, 0.300000, 8119, 0.061250, -1128.000000
38, 0.300000, 8119, 0.082500, -1064.000000
39, 0.300000, 8119, 0.170000, -1228.000000
40, 0.300000, 8119, 0.222500, -1368.000000
41, 0.300000, 8119, 0.118750, -1212.000000
42, 0.300000, 8119, 0.090000, -1224.000000
43, 0.300000, 8119, 0.067500, -1172.000000
44, 0.300000, 8119, 0.026250, -1228.000000
45, 0.300000, 8119, 0.053750, -1132.000000
46, 0.300000, 8119, -0.011250, -1184.000000
47, 0.300000, 8119, 0.001250, -1136.000000
48, 0.300000, 8119, -0.017500, -988.000000
49, 0.300000, 8119, -0.016250, -1044.000000
50, 0.300000, 8119, -0.021250, -1044.000000
