sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1092, -1.000000, -3200.000000
1, 0.300000, 1092, -0.793750, -2180.000000
2, 0.300000, 1092, -0.672500, -1792.000000
3, 0.300000, 1092, -0.567500, -1644.000000
4, 0.300000, 1092, -0.486250, -1420.000000
5, 0.300000, 1092, -0.420000, -1316.000000
6, 0.300000, 1092, -0.360000, -1332.000000
7, 0.300000, 1092, -0.337500, -1228.000000
8, 0.300000, 1092, -0.298750, -1148.000000
9, 0.300000, 1092, -0.278750, -1180.000000
10, 0.300000, 1092, -0.227500, -1204.000000
11, 0.300000, 1092, -0.255000, -1140.000000
12, 0.300000, 1092, -0.213750, -1076.000000
13, 0.300000, 1092, -0.178750, -1156.000000
14, 0.300000, 1092, -0.180000, -1208.000000
15, 0.300000, 1092, -0.145000, -1112.000000
16, 0.300000, 1092, -0.105000, -1240.000000
17, 0.300000, 1092, -0.128750, -1172.000000
18, 0.300000, 1092, -0.106250, -1128.000000
19, 0.300000, 1092, -0.090000, -1220.000000
20, 0.300000, 1092, -0.048750, -1224.000000
21, 0.300000, 1092, -0.032500, -1180.000000
22, 0.300000, 1092, -0.067500, -1160.000000
23, 0.300000, 1092, -0.095000, -1196.000000
24, 0.300000, 1092, -0.152500, -1132.000000
25, 0.300000, 1092, -0.137500, -1256.000000
26, 0.300000, 1092, -0.146250, -1244.000000
27, 0.300000, 1092, -0.126250, -1180.000000
28, 0.300000, 1092, -0.112500, -1136.000000
29, 0.300000, 1092, -0.071250, -1092.000000
30, 0.300000, 1092, -0.123750, -1208.000000
31, 0.300000, 1092, -0.106250, -1172.000000
32, 0.300000, 1092, -0.105000, -1120.000000
33, 0.300000, 1092, -0.007500, -1128.000000
34, 0.300000, 1092, 0.101250, -1060.000000
35, 0.300000, 1092, 0.085000, -1196.000000
36, 0.300000, 1092, 0.102500, -1052.000000
37, 0.300000, 1092, 0.068750, -1160.000000
38, 0.300000, 1092, 0.057500, -968.000000
39, 0.300000, 1092, 0.068750, -1028.000000
40, 0.300000, 1092, 0.038750, -1048.000000
41, 0.300000, 1092, 0.048750, -1072.000000
42, 0.300000, 1092, 0.022500, -1024.000000
43, 0.300000, 1092, -0.046250, -1160.000000
44, 0.300000, 1092, -0.033750, -1172.000000
45, 0.300000, 1092, -0.001250, -1248.000000
46, 0.300000, 1092, -0.006250, -1184.000000
47, 0.300000, 1092, -0.010000, -1248.000000
48, 0.300000, 1092, -0.035000, -1204.000000
49, 0.300000, 1092, -0.060000, -1224.000000
50, 0.300000, 1092, -0.057500, -1116.000000
