sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6721, -1.000000, -3200.000000
1, 0.300000, 6721, -0.838750, -2392.000000
2, 0.300000, 6721, -0.735000, -2072.000000
3, 0.300000, 6721, -0.646250, -1788.000000
4, 0.300000, 6721, -0.577500, -1560.000000
5, 0.300000, 6721, -0.497500, -1432.000000
6, 0.300000, 6721, -0.481250, -1440.000000
7, 0.300000, 6721, -0.401250, -1372.000000
8, 0.300000, 6721, -0.358750, -1196.000000
9, 0.300000, 6721, -0.321250, -1176.000000
10, 0.300000, 6721, -0.282500, -1180.000000
11, 0.300000, 6721, -0.240000, -1152.000000
12, 0.300000, 6721, -0.257500, -1120.000000
13, 0.300000, 6721, -0.318750, -1264.000000
14, 0.300000, 6721, -0.273750, -1248.000000
15, 0.300000, 6721, -0.243750, -1124.000000
16, 0.300000, 6721, -0.183750, -1148.000000
17, 0.300000, 6721, -0.172500, -1124.000000
18, 0.300000, 6721, -0.142500, -1128.000000
19, 0.300000, 6721, -0.150000, -1144.000000
20, 0.300000, 6721, -0.188750, -1120.000000
21, 0.300000, 6721, -0.180000, -1172.000000
22, 0.300000, 6721, -0.113750, -1204.000000
23, 0.300000, 6721, -0.123750, -1100.000000
24, 0.300000, 6721, -0.092500, -1068.000000
25, 0.300000, 6721, -0.088750, -1124.000000
26, 0.300000, 6721, -0.126250, -1172.000000
27, 0.300000, 6721, -0.148750, -1108.000000
28, 0.300000, 6721, -0.105000, -1084.000000
29, 0.300000, 6721, -0.081250, -1164.000000
30, 0.300000, 6721, -0.107500, -1112.000000
31, 0.300000, 6721, -0.048750, -988.000000
32, 0.300000, 6721, -0.037500, -1016.000000
33, 0.300000, 6721, -0.077500, -1120.000000
34, 0.300000, 6721, -0.101250, -988.000000
35, 0.300000, 6721, -0.102500, -1044.000000
36, 0.300000, 6721, -0.106250, -1076.000000
37, 0.300000, 6721, -0.100000, -1108.000000
38, 0.300000, 6721, -0.090000, -1176.000000
39, 0.300000, 6721, -0.100000, -1168.000000
40, 0.300000, 6721, -0.103750, -1128.000000
41, 0.300000, 6721, -0.115000, -1128.000000
42, 0.300000, 6721, -0.073750, -1272.000000
43, 0.300000, 6721, -0.046250, -1244.000000
44, 0.300000, 6721, -0.038750, -1224.000000
45, 0.300000, 6721, 0.001250, -1156.000000
46, 0.300000, 6721, 0.011250, -968.000000
47, 0.300000, 6721, 0.005000, -1120.000000
48, 0.300000, 6721, -0.027500, -1168.000000
49, 0.300000, 6721, -0.017500, -956.000000
50, 0.300000, 6721, 0.001250, -1108.000000
