sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1676, -1.000000, -3200.000000
1, 0.400000, 1676, -0.933750, -2840.000000
2, 0.400000, 1676, -0.891250, -2660.000000
3, 0.400000, 1676, -0.852500, -2496.000000
4, 0.400000, 1676, -0.797500, -2372.000000
5, 0.400000, 1676, -0.778750, -2312.000000
6, 0.400000, 1676, -0.786250, -2360.000000
7, 0.400000, 1676, -0.762500, -2264.000000
8, 0.400000, 1676, -0.763750, -2276.000000
9, 0.400000, 1676, -0.732500, -2212.000000
10, 0.400000, 1676, -0.728750, -2192.000000
11, 0.400000, 1676, -0.723750, -2216.000000
12, 0.400000, 1676, -0.705000, -2236.000000
13, 0.400000, 1676, -0.720000, -2208.000000
14, 0.400000, 1676, -0.702500, -2224.000000
15, 0.400000, 1676, -0.680000, -2192.000000
16, 0.400000, 1676, -0.698750, -2148.000000
17, 0.400000, 1676, -0.692500, -2100.000000
18, 0.400000, 1676, -0.668750, -2064.000000
19, 0.400000, 1676, -0.691250, -2096.000000
20, 0.400000, 1676, -0.663750, -2072.000000
21, 0.400000, 1676, -0.696250, -2132.000000
22, 0.400000, 1676, -0.660000, -2100.000000
23, 0.400000, 1676, -0.638750, -1972.000000
24, 0.400000, 1676, -0.592500, -1924.000000
25, 0.400000, 1676, -0.570000, -1804.000000
26, 0.400000, 1676, -0.575000, -1848.000000
27, 0.400000, 1676, -0.550000, -1804.000000
28, 0.400000, 1676, -0.592500, -1964.000000
29, 0.400000, 1676, -0.625000, -2044.000000
30, 0.400000, 1676, -0.642500, -2128.000000
31, 0.400000, 1676, -0.626250, -1972.000000
32, 0.400000, 1676, -0.682500, -2068.000000
33, 0.400000, 1676, -0.673750, -2036.000000
34, 0.400000, 1676, -0.656250, -2060.000000
35, 0.400000, 1676, -0.655000, -2012.000000
36, 0.400000, 1676, -0.628750, -2040.000000
37, 0.400000, 1676, -0.607500, -2032.000000
38, 0.400000, 1676, -0.615000, -2052.000000
39, 0.400000, 1676, -0.647500, -2020.000000
40, 0.400000, 1676, -0.636250, -2004.000000
41, 0.400000, 1676, -0.648750, -2048.000000
42, 0.400000, 1676, -0.602500, -1948.000000
43, 0.400000, 1676, -0.576250, -1988.000000
44, 0.400000, 1676, -0.546250, -1876.000000
45, 0.400000, 1676, -0.540000, -1824.000000
46, 0.400000, 1676, -0.510000, -1784.000000
47, 0.400000, 1676, -0.540000, -1828.000000
48, 0.400000, 1676, -0.558750, -1924.000000
49, 0.400000, 1676, -0.545000, -1892.000000
50, 0.400000, 1676, -0.527500, -1852.000000
