sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5091, -1.000000, -3200.000000
1, 0.200000, 5091, -0.646250, -1580.000000
2, 0.200000, 5091, -0.425000, -1040.000000
3, 0.200000, 5091, -0.261250, -860.000000
4, 0.200000, 5091, -0.190000, -748.000000
5, 0.200000, 5091, -0.102500, -724.000000
6, 0.200000, 5091, -0.073750, -712.000000
7, 0.200000, 5091, 0.022500, -652.000000
8, 0.200000, 5091, -0.005000, -604.000000
9, 0.200000, 5091, -0.017500, -736.000000
10, 0.200000, 5091, -0.053750, -600.000000
11, 0.200000, 5091, -0.015000, -692.000000
12, 0.200000, 5091, 0.042500, -668.000000
13, 0.200000, 5091, 0.025000, -716.000000
14, 0.200000, 5091, 0.026250, -788.000000
15, 0.200000, 5091, 0.036250, -788.000000
16, 0.200000, 5091, 0.007500, -688.000000
17, 0.200000, 5091, -0.010000, -612.000000
18, 0.200000, 5091, 0.012500, -724.000000
19, 0.200000, 5091, -0.018750, -732.000000
20, 0.200000, 5091, -0.095000, -804.000000
21, 0.200000, 5091, -0.045000, -740.000000
22, 0.200000, 5091, -0.031250, -572.000000
23, 0.200000, 5091, -0.032500, -520.000000
24, 0.200000, 5091, -0.022500, -728.000000
25, 0.200000, 5091, 0.033750, -716.000000
26, 0.200000, 5091, 0.008750, -640.000000
27, 0.200000, 5091, 0.085000, -684.000000
28, 0.200000, 5091, 0.072500, -748.000000
29, 0.200000, 5091, 0.083750, -752.000000
30, 0.200000, 5091, 0.033750, -756.000000
31, 0.200000, 5091, -0.013750, -732.000000
32, 0.200000, 5091, 0.020000, -696.000000
33, 0.200000, 5091, -0.042500, -748.000000
34, 0.200000, 5091, -0.051250, -756.000000
35, 0.200000, 5091, -0.003750, -636.000000
36, 0.200000, 5091, -0.056250, -676.000000
37, 0.200000, 5091, -0.056250, -556.000000
38, 0.200000, 5091, 0.016250, -648.000000
39, 0.200000, 5091, 0.045000, -688.000000
40, 0.200000, 5091, -0.017500, -608.000000
41, 0.200000, 5091, 0.011250, -808.000000
42, 0.200000, 5091, -0.071250, -712.000000
43, 0.200000, 5091, -0.072500, -632.000000
44, 0.200000, 5091, -0.016250, -620.000000
45, 0.200000, 5091, -0.048750, -688.000000
46, 0.200000, 5091, -0.112500, -700.000000
47, 0.200000, 5091, -0.083750, -648.000000
48, 0.200000, 5091, -0.053750, -652.000000
49, 0.200000, 5091, -0.022500, -696.000000
50, 0.200000, 5091, -0.052500, -748.000000
