sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9026, -1.000000, -3200.000000
1, 0.200000, 9026, -0.657500, -1560.000000
2, 0.200000, 9026, -0.342500, -912.000000
3, 0.200000, 9026, -0.232500, -808.000000
4, 0.200000, 9026, -0.168750, -712.000000
5, 0.200000, 9026, -0.065000, -568.000000
6, 0.200000, 9026, 0.006250, -564.000000
7, 0.200000, 9026, -0.010000, -740.000000
8, 0.200000, 9026, -0.015000, -700.000000
9, 0.200000, 9026, -0.013750, -696.000000
10, 0.200000, 9026, -0.038750, -668.000000
11, 0.200000, 9026, -0.060000, -708.000000
12, 0.200000, 9026, -0.068750, -824.000000
13, 0.200000, 9026, -0.033750, -796.000000
14, 0.200000, 9026, -0.010000, -712.000000
15, 0.200000, 9026, 0.011250, -560.000000
16, 0.200000, 9026, 0.011250, -636.000000
17, 0.200000, 9026, -0.017500, -696.000000
18, 0.200000, 9026, 0.022500, -732.000000
19, 0.200000, 9026, 0.015000, -688.000000
20, 0.200000, 9026, -0.010000, -748.000000
21, 0.200000, 9026, -0.016250, -648.000000
22, 0.200000, 9026, 0.037500, -712.000000
23, 0.200000, 9026, 0.061250, -668.000000
24, 0.200000, 9026, 0.018750, -652.000000
25, 0.200000, 9026, 0.005000, -708.000000
26, 0.200000, 9026, -0.008750, -652.000000
27, 0.200000, 9026, 0.008750, -640.000000
28, 0.200000, 9026, 0.016250, -752.000000
29, 0.200000, 9026, 0.002500, -720.000000
30, 0.200000, 9026, 0.026250, -692.000000
31, 0.200000, 9026, 0.018750, -600.000000
32, 0.200000, 9026, -0.037500, -672.000000
33, 0.200000, 9026, 0.005000, -668.000000
34, 0.200000, 9026, 0.077500, -624.000000
35, 0.200000, 9026, 0.036250, -676.000000
36, 0.200000, 9026, 0.002500, -676.000000
37, 0.200000, 9026, 0.060000, -708.000000
38, 0.200000, 9026, 0.023750, -624.000000
39, 0.200000, 9026, 0.053750, -728.000000
40, 0.200000, 9026, 0.087500, -660.000000
41, 0.200000, 9026, 0.047500, -592.000000
42, 0.200000, 9026, 0.042500, -664.000000
43, 0.200000, 9026, -0.001250, -672.000000
44, 0.200000, 9026, 0.048750, -728.000000
45, 0.200000, 9026, -0.005000, -684.000000
46, 0.200000, 9026, -0.005000, -636.000000
47, 0.200000, 9026, -0.093750, -596.000000
48, 0.200000, 9026, -0.055000, -552.000000
49, 0.200000, 9026, -0.022500, -752.000000
50, 0.200000, 9026, -0.011250, -656.000000
