sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2682, -1.000000, -3200.000000
1, 0.400000, 2682, -0.921250, -2788.000000
2, 0.400000, 2682, -0.877500, -2580.000000
3, 0.400000, 2682, -0.846250, -2420.000000
4, 0.400000, 2682, -0.790000, -2292.000000
5, 0.400000, 2682, -0.782500, -2224.000000
6, 0.400000, 2682, -0.773750, -2328.000000
7, 0.400000, 2682, -0.757500, -2252.000000
8, 0.400000, 2682, -0.682500, -2056.000000
9, 0.400000, 2682, -0.638750, -1984.000000
10, 0.400000, 2682, -0.632500, -1992.000000
11, 0.400000, 2682, -0.611250, -1992.000000
12, 0.400000, 2682, -0.593750, -1992.000000
13, 0.400000, 2682, -0.590000, -1936.000000
14, 0.400000, 2682, -0.598750, -2076.000000
15, 0.400000, 2682, -0.617500, -2040.000000
16, 0.400000, 2682, -0.597500, -2036.000000
17, 0.400000, 2682, -0.610000, -2008.000000
18, 0.400000, 2682, -0.625000, -2096.000000
19, 0.400000, 2682, -0.643750, -2184.000000
20, 0.400000, 2682, -0.636250, -2128.000000
21, 0.400000, 2682, -0.637500, -2092.000000
22, 0.400000, 2682, -0.615000, -2056.000000
23, 0.400000, 2682, -0.576250, -1936.000000
24, 0.400000, 2682, -0.587500, -1920.000000
25, 0.400000, 2682, -0.602500, -1948.000000
26, 0.400000, 2682, -0.581250, -1972.000000
27, 0.400000, 2682, -0.563750, -1988.000000
28, 0.400000, 2682, -0.538750, -2024.000000
29, 0.400000, 2682, -0.543750, -2012.000000
30, 0.400000, 2682, -0.552500, -1988.000000
31, 0.400000, 2682, -0.552500, -2052.000000
32, 0.400000, 2682, -0.547500, -2072.000000
33, 0.400000, 2682, -0.510000, -2008.000000
34, 0.400000, 2682, -0.518750, -1896.000000
35, 0.400000, 2682, -0.505000, -1884.000000
36, 0.400000, 2682, -0.471250, -1892.000000
37, 0.400000, 2682, -0.491250, -1856.000000
38, 0.400000, 2682, -0.503750, -1852.000000
39, 0.400000, 2682, -0.507500, -1796.000000
40, 0.400000, 2682, -0.493750, -1912.000000
41, 0.400000, 2682, -0.467500, -1856.000000
42, 0.400000, 2682, -0.475000, -1896.000000
43, 0.400000, 2682, -0.431250, -1944.000000
44, 0.400000, 2682, -0.416250, -1892.000000
45, 0.400000, 2682, -0.390000, -1816.000000
46, 0.400000, 2682, -0.440000, -1848.000000
47, 0.400000, 2682, -0.440000, -1912.000000
48, 0.400000, 2682, -0.478750, -1964.000000
49, 0.400000, 2682, -0.403750, -1900.000000
50, 0.400000, 2682, -0.393750, -1896.000000
