sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4785, -1.000000, -3200.000000
1, 0.400000, 4785, -0.920000, -2732.000000
2, 0.400000, 4785, -0.888750, -2600.000000
3, 0.400000, 4785, -0.857500, -2448.000000
4, 0.400000, 4785, -0.876250, -2564.000000
5, 0.400000, 4785, -0.847500, -2440.000000
6, 0.400000, 4785, -0.827500, -2400.000000
7, 0.400000, 4785, -0.791250, -2304.000000
8, 0.400000, 4785, -0.757500, -2292.000000
9, 0.400000, 4785, -0.715000, -2088.000000
10, 0.400000, 4785, -0.672500, -2052.000000
11, 0.400000, 4785, -0.687500, -2084.000000
12, 0.400000, 4785, -0.715000, -2184.000000
13, 0.400000, 4785, -0.686250, -2152.000000
14, 0.400000, 4785, -0.665000, -2056.000000
15, 0.400000, 4785, -0.621250, -1896.000000
16, 0.400000, 4785, -0.611250, -1860.000000
17, 0.400000, 4785, -0.588750, -1912.000000
18, 0.400000, 4785, -0.611250, -1912.000000
19, 0.400000, 4785, -0.617500, -1880.000000
20, 0.400000, 4785, -0.610000, -1836.000000
21, 0.400000, 4785, -0.608750, -1880.000000
22, 0.400000, 4785, -0.590000, -1912.000000
23, 0.400000, 4785, -0.538750, -1900.000000
24, 0.400000, 4785, -0.577500, -1920.000000
25, 0.400000, 4785, -0.582500, -1928.000000
26, 0.400000, 4785, -0.566250, -1840.000000
27, 0.400000, 4785, -0.573750, -1892.000000
28, 0.400000, 4785, -0.547500, -1828.000000
29, 0.400000, 4785, -0.552500, -1828.000000
30, 0.400000, 4785, -0.535000, -1888.000000
31, 0.400000, 4785, -0.555000, -1852.000000
32, 0.400000, 4785, -0.536250, -1872.000000
33, 0.400000, 4785, -0.520000, -1888.000000
34, 0.400000, 4785, -0.547500, -1928.000000
35, 0.400000, 4785, -0.542500, -1900.000000
36, 0.400000, 4785, -0.558750, -1976.000000
37, 0.400000, 4785, -0.596250, -1960.000000
38, 0.400000, 4785, -0.612500, -2100.000000
39, 0.400000, 4785, -0.633750, -2144.000000
40, 0.400000, 4785, -0.558750, -2044.000000
41, 0.400000, 4785, -0.540000, -1920.000000
42, 0.400000, 4785, -0.543750, -1964.000000
43, 0.400000, 4785, -0.538750, -1992.000000
44, 0.400000, 4785, -0.570000, -2008.000000
45, 0.400000, 4785, -0.583750, -2084.000000
46, 0.400000, 4785, -0.562500, -2132.000000
47, 0.400000, 4785, -0.536250, -2012.000000
48, 0.400000, 4785, -0.548750, -2032.000000
49, 0.400000, 4785, -0.518750, -2020.000000
50, 0.400000, 4785, -0.515000, -1952.000000
