sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3446, -1.000000, -3200.000000
1, 0.300000, 3446, -0.868750, -2500.000000
2, 0.300000, 3446, -0.730000, -2024.000000
3, 0.300000, 3446, -0.595000, -1752.000000
4, 0.300000, 3446, -0.531250, -1536.000000
5, 0.300000, 3446, -0.488750, -1520.000000
6, 0.300000, 3446, -0.436250, -1424.000000
7, 0.300000, 3446, -0.361250, -1272.000000
8, 0.300000, 3446, -0.312500, -1232.000000
9, 0.300000, 3446, -0.261250, -1164.000000
10, 0.300000, 3446, -0.237500, -1160.000000
11, 0.300000, 3446, -0.197500, -1100.000000
12, 0.300000, 3446, -0.161250, -1064.000000
13, 0.300000, 3446, -0.126250, -1064.000000
14, 0.300000, 3446, -0.121250, -1120.000000
15, 0.300000, 3446, -0.121250, -1248.000000
16, 0.300000, 3446, -0.096250, -1340.000000
17, 0.300000, 3446, -0.051250, -1156.000000
18, 0.300000, 3446, -0.060000, -1204.000000
19, 0.300000, 3446, -0.028750, -1072.000000
20, 0.300000, 3446, -0.026250, -1180.000000
21, 0.300000, 3446, -0.015000, -1032.000000
22, 0.300000, 3446, -0.042500, -1024.000000
23, 0.300000, 3446, 0.016250, -1108.000000
24, 0.300000, 3446, 0.007500, -1104.000000
25, 0.300000, 3446, -0.043750, -1056.000000
26, 0.300000, 3446, -0.077500, -1036.000000
27, 0.300000, 3446, -0.088750, -1116.000000
28, 0.300000, 3446, -0.053750, -1160.000000
29, 0.300000, 3446, -0.048750, -1052.000000
30, 0.300000, 3446, -0.011250, -1080.000000
31, 0.300000, 3446, -0.015000, -1040.000000
32, 0.300000, 3446, -0.002500, -1180.000000
33, 0.300000, 3446, -0.063750, -1060.000000
34, 0.300000, 3446, -0.073750, -1120.000000
35, 0.300000, 3446, -0.063750, -1012.000000
36, 0.300000, 3446, -0.080000, -1072.000000
37, 0.300000, 3446, -0.073750, -1044.000000
38, 0.300000, 3446, -0.060000, -1084.000000
39, 0.300000, 3446, -0.022500, -1064.000000
40, 0.300000, 3446, -0.035000, -1152.000000
41, 0.300000, 3446, -0.061250, -1160.000000
42, 0.300000, 3446, -0.080000, -1072.000000
43, 0.300000, 3446, -0.106250, -1012.000000
44, 0.300000, 3446, -0.107500, -1048.000000
45, 0.300000, 3446, -0.121250, -1172.000000
46, 0.300000, 3446, -0.140000, -1108.000000
47, 0.300000, 3446, -0.137500, -960.000000
48, 0.300000, 3446, -0.101250, -1064.000000
49, 0.300000, 3446, -0.113750, -1092.000000
50, 0.300000, 3446, -0.085000, -1136.000000
