sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2573, -1.000000, -3200.000000
1, 0.200000, 2573, -0.647500, -1604.000000
2, 0.200000, 2573, -0.438750, -980.000000
3, 0.200000, 2573, -0.275000, -840.000000
4, 0.200000, 2573, -0.167500, -872.000000
5, 0.200000, 2573, -0.105000, -744.000000
6, 0.200000, 2573, -0.067500, -712.000000
7, 0.200000, 2573, -0.036250, -740.000000
8, 0.200000, 2573, 0.022500, -832.000000
9, 0.200000, 2573, 0.028750, -680.000000
10, 0.200000, 2573, -0.005000, -632.000000
11, 0.200000, 2573, 0.016250, -628.000000
12, 0.200000, 2573, -0.013750, -628.000000
13, 0.200000, 2573, 0.008750, -584.000000
14, 0.200000, 2573, 0.001250, -780.000000
15, 0.200000, 2573, -0.001250, -640.000000
16, 0.200000, 2573, -0.011250, -736.000000
17, 0.200000, 2573, 0.013750, -624.000000
18, 0.200000, 2573, 0.037500, -688.000000
19, 0.200000, 2573, 0.065000, -776.000000
20, 0.200000, 2573, 0.083750, -776.000000
21, 0.200000, 2573, 0.063750, -764.000000
22, 0.200000, 2573, 0.077500, -536.000000
23, 0.200000, 2573, 0.010000, -556.000000
24, 0.200000, 2573, -0.048750, -692.000000
25, 0.200000, 2573, -0.040000, -608.000000
26, 0.200000, 2573, -0.070000, -672.000000
27, 0.200000, 2573, -0.028750, -668.000000
28, 0.200000, 2573, -0.018750, -620.000000
29, 0.200000, 2573, -0.012500, -696.000000
30, 0.200000, 2573, -0.005000, -584.000000
31, 0.200000, 2573, 0.008750, -752.000000
32, 0.200000, 2573, -0.021250, -692.000000
33, 0.200000, 2573, -0.047500, -668.000000
34, 0.200000, 2573, -0.025000, -700.000000
35, 0.200000, 2573, -0.006250, -764.000000
36, 0.200000, 2573, -0.026250, -652.000000
37, 0.200000, 2573, -0.076250, -700.000000
38, 0.200000, 2573, -0.043750, -660.000000
39, 0.200000, 2573, -0.043750, -696.000000
40, 0.200000, 2573, -0.003750, -720.000000
41, 0.200000, 2573, -0.041250, -684.000000
42, 0.200000, 2573, -0.046250, -792.000000
43, 0.200000, 2573, -0.016250, -688.000000
44, 0.200000, 2573, 0.063750, -636.000000
45, 0.200000, 2573, 0.041250, -620.000000
46, 0.200000, 2573, 0.013750, -588.000000
47, 0.200000, 2573, -0.047500, -620.000000
48, 0.200000, 2573, 0.033750, -580.000000
49, 0.200000, 2573, -0.053750, -520.000000
50, 0.200000, 2573, -0.073750, -772.000000
