sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5038, -1.000000, -3200.000000
1, 0.200000, 5038, -0.672500, -1648.000000
2, 0.200000, 5038, -0.425000, -948.000000
3, 0.200000, 5038, -0.265000, -864.000000
4, 0.200000, 5038, -0.170000, -720.000000
5, 0.200000, 5038, -0.123750, -672.000000
6, 0.200000, 5038, -0.008750, -612.000000
7, 0.200000, 5038, -0.047500, -692.000000
8, 0.200000, 5038, -0.066250, -664.000000
9, 0.200000, 5038, -0.048750, -652.000000
10, 0.200000, 5038, -0.016250, -752.000000
11, 0.200000, 5038, -0.046250, -600.000000
12, 0.200000, 5038, -0.016250, -564.000000
13, 0.200000, 5038, -0.003750, -680.000000
14, 0.200000, 5038, -0.007500, -588.000000
15, 0.200000, 5038, 0.005000, -700.000000
16, 0.200000, 5038, -0.038750, -712.000000
17, 0.200000, 5038, 0.038750, -624.000000
18, 0.200000, 5038, 0.023750, -692.000000
19, 0.200000, 5038, -0.036250, -704.000000
20, 0.200000, 5038, -0.030000, -684.000000
21, 0.200000, 5038, -0.018750, -760.000000
22, 0.200000, 5038, -0.027500, -692.000000
23, 0.200000, 5038, 0.018750, -680.000000
24, 0.200000, 5038, -0.036250, -724.000000
25, 0.200000, 5038, -0.065000, -540.000000
26, 0.200000, 5038, -0.023750, -732.000000
27, 0.200000, 5038, -0.016250, -660.000000
28, 0.200000, 5038, -0.008750, -648.000000
29, 0.200000, 5038, -0.018750, -604.000000
30, 0.200000, 5038, -0.046250, -760.000000
31, 0.200000, 5038, -0.031250, -664.000000
32, 0.200000, 5038, -0.022500, -800.000000
33, 0.200000, 5038, 0.018750, -612.000000
34, 0.200000, 5038, 0.043750, -628.000000
35, 0.200000, 5038, 0.001250, -624.000000
36, 0.200000, 5038, 0.053750, -648.000000
37, 0.200000, 5038, 0.061250, -740.000000
38, 0.200000, 5038, 0.036250, -668.000000
39, 0.200000, 5038, 0.048750, -660.000000
40, 0.200000, 5038, 0.050000, -700.000000
41, 0.200000, 5038, 0.090000, -768.000000
42, 0.200000, 5038, 0.043750, -672.000000
43, 0.200000, 5038, 0.032500, -800.000000
44, 0.200000, 5038, 0.050000, -752.000000
45, 0.200000, 5038, -0.006250, -736.000000
46, 0.200000, 5038, -0.050000, -560.000000
47, 0.200000, 5038, -0.001250, -716.000000
48, 0.200000, 5038, -0.091250, -632.000000
49, 0.200000, 5038, -0.018750, -728.000000
50, 0.200000, 5038, 0.032500, -704.000000
