sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9257, -1.000000, -3200.000000
1, 0.400000, 9257, -0.948750, -2892.000000
2, 0.400000, 9257, -0.901250, -2696.000000
3, 0.400000, 9257, -0.855000, -2472.000000
4, 0.400000, 9257, -0.807500, -2352.000000
5, 0.400000, 9257, -0.748750, -2180.000000
6, 0.400000, 9257, -0.716250, -2080.000000
7, 0.400000, 9257, -0.698750, -2116.000000
8, 0.400000, 9257, -0.668750, -2060.000000
9, 0.400000, 9257, -0.661250, -1944.000000
10, 0.400000, 9257, -0.653750, -2024.000000
11, 0.400000, 9257, -0.645000, -2020.000000
12, 0.400000, 9257, -0.622500, -2004.000000
13, 0.400000, 9257, -0.612500, -2088.000000
14, 0.400000, 9257, -0.572500, -1964.000000
15, 0.400000, 9257, -0.526250, -1872.000000
16, 0.400000, 9257, -0.520000, -1944.000000
17, 0.400000, 9257, -0.483750, -1940.000000
18, 0.400000, 9257, -0.511250, -2004.000000
19, 0.400000, 9257, -0.498750, -1936.000000
20, 0.400000, 9257, -0.465000, -1868.000000
21, 0.400000, 9257, -0.472500, -1884.000000
22, 0.400000, 9257, -0.486250, -1908.000000
23, 0.400000, 9257, -0.486250, -1952.000000
24, 0.400000, 9257, -0.475000, -1876.000000
25, 0.400000, 9257, -0.447500, -1884.000000
26, 0.400000, 9257, -0.445000, -1828.000000
27, 0.400000, 9257, -0.458750, -1868.000000
28, 0.400000, 9257, -0.451250, -1828.000000
29, 0.400000, 9257, -0.500000, -1916.000000
30, 0.400000, 9257, -0.485000, -1960.000000
31, 0.400000, 9257, -0.488750, -1892.000000
32, 0.400000, 9257, -0.458750, -1792.000000
33, 0.400000, 9257, -0.468750, -1820.000000
34, 0.400000, 9257, -0.453750, -1816.000000
35, 0.400000, 9257, -0.438750, -1876.000000
36, 0.400000, 9257, -0.415000, -1840.000000
37, 0.400000, 9257, -0.385000, -1808.000000
38, 0.400000, 9257, -0.378750, -1788.000000
39, 0.400000, 9257, -0.420000, -1884.000000
40, 0.400000, 9257, -0.428750, -1828.000000
41, 0.400000, 9257, -0.382500, -1704.000000
42, 0.400000, 9257, -0.391250, -1684.000000
43, 0.400000, 9257, -0.318750, -1596.000000
44, 0.400000, 9257, -0.296250, -1624.000000
45, 0.400000, 9257, -0.281250, -1628.000000
46, 0.400000, 9257, -0.293750, -1708.000000
47, 0.400000, 9257, -0.250000, -1720.000000
48, 0.400000, 9257, -0.221250, -1756.000000
49, 0.400000, 9257, -0.183750, -1704.000000
50, 0.400000, 9257, -0.213750, -1740.000000
