sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6025, -1.000000, -3200.000000
1, 0.400000, 6025, -0.950000, -2908.000000
2, 0.400000, 6025, -0.898750, -2700.000000
3, 0.400000, 6025, -0.861250, -2548.000000
4, 0.400000, 6025, -0.868750, -2604.000000
5, 0.400000, 6025, -0.847500, -2504.000000
6, 0.400000, 6025, -0.805000, -2384.000000
7, 0.400000, 6025, -0.792500, -2312.000000
8, 0.400000, 6025, -0.811250, -2448.000000
9, 0.400000, 6025, -0.791250, -2348.000000
10, 0.400000, 6025, -0.781250, -2308.000000
11, 0.400000, 6025, -0.767500, -2328.000000
12, 0.400000, 6025, -0.733750, -2164.000000
13, 0.400000, 6025, -0.751250, -2232.000000
14, 0.400000, 6025, -0.708750, -2156.000000
15, 0.400000, 6025, -0.730000, -2172.000000
16, 0.400000, 6025, -0.723750, -2200.000000
17, 0.400000, 6025, -0.681250, -2128.000000
18, 0.400000, 6025, -0.680000, -2112.000000
19, 0.400000, 6025, -0.683750, -2148.000000
20, 0.400000, 6025, -0.693750, -2204.000000
21, 0.400000, 6025, -0.671250, -2152.000000
22, 0.400000, 6025, -0.675000, -2176.000000
23, 0.400000, 6025, -0.670000, -2080.000000
24, 0.400000, 6025, -0.648750, -1992.000000
25, 0.400000, 6025, -0.637500, -1972.000000
26, 0.400000, 6025, -0.656250, -2076.000000
27, 0.400000, 6025, -0.652500, -2048.000000
28, 0.400000, 6025, -0.637500, -2064.000000
29, 0.400000, 6025, -0.650000, -2164.000000
30, 0.400000, 6025, -0.647500, -2112.000000
31, 0.400000, 6025, -0.595000, -1956.000000
32, 0.400000, 6025, -0.593750, -1964.000000
33, 0.400000, 6025, -0.608750, -2028.000000
34, 0.400000, 6025, -0.526250, -1908.000000
35, 0.400000, 6025, -0.558750, -1976.000000
36, 0.400000, 6025, -0.463750, -1776.000000
37, 0.400000, 6025, -0.432500, -1720.000000
38, 0.400000, 6025, -0.425000, -1748.000000
39, 0.400000, 6025, -0.415000, -1764.000000
40, 0.400000, 6025, -0.451250, -1792.000000
41, 0.400000, 6025, -0.472500, -1824.000000
42, 0.400000, 6025, -0.473750, -1792.000000
43, 0.400000, 6025, -0.457500, -1792.000000
44, 0.400000, 6025, -0.451250, -1812.000000
45, 0.400000, 6025, -0.450000, -1792.000000
46, 0.400000, 6025, -0.428750, -1812.000000
47, 0.400000, 6025, -0.450000, -1872.000000
48, 0.400000, 6025, -0.452500, -1784.000000
49, 0.400000, 6025, -0.445000, -1884.000000
50, 0.400000, 6025, -0.472500, -1936.000000
