sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5895, -1.000000, -3200.000000
1, 0.300000, 5895, -0.861250, -2516.000000
2, 0.300000, 5895, -0.741250, -2108.000000
3, 0.300000, 5895, -0.647500, -1820.000000
4, 0.300000, 5895, -0.507500, -1516.000000
5, 0.300000, 5895, -0.465000, -1456.000000
6, 0.300000, 5895, -0.422500, -1320.000000
7, 0.300000, 5895, -0.375000, -1396.000000
8, 0.300000, 5895, -0.327500, -1260.000000
9, 0.300000, 5895, -0.260000, -1184.000000
10, 0.300000, 5895, -0.241250, -1108.000000
11, 0.300000, 5895, -0.226250, -1188.000000
12, 0.300000, 5895, -0.188750, -1100.000000
13, 0.300000, 5895, -0.153750, -1120.000000
14, 0.300000, 5895, -0.148750, -1152.000000
15, 0.300000, 5895, -0.162500, -1108.000000
16, 0.300000, 5895, -0.167500, -1228.000000
17, 0.300000, 5895, -0.143750, -1080.000000
18, 0.300000, 5895, -0.122500, -1116.000000
19, 0.300000, 5895, -0.121250, -1096.000000
20, 0.300000, 5895, -0.098750, -1048.000000
21, 0.300000, 5895, -0.120000, -1096.000000
22, 0.300000, 5895, -0.106250, -1140.000000
23, 0.300000, 5895, -0.141250, -1108.000000
24, 0.300000, 5895, -0.121250, -1208.000000
25, 0.300000, 5895, -0.062500, -1232.000000
26, 0.300000, 5895, -0.088750, -1168.000000
27, 0.300000, 5895, -0.056250, -1112.000000
28, 0.300000, 5895, -0.018750, -1264.000000
29, 0.300000, 5895, -0.076250, -1196.000000
30, 0.300000, 5895, -0.011250, -1180.000000
31, 0.300000, 5895, -0.008750, -1208.000000
32, 0.300000, 5895, -0.012500, -1096.000000
33, 0.300000, 5895, 0.035000, -1048.000000
34, 0.300000, 5895, -0.023750, -1032.000000
35, 0.300000, 5895, -0.003750, -1080.000000
36, 0.300000, 5895, -0.041250, -1104.000000
37, 0.300000, 5895, -0.087500, -1012.000000
38, 0.300000, 5895, -0.086250, -1092.000000
39, 0.300000, 5895, 0.005000, -1096.000000
40, 0.300000, 5895, 0.056250, -1232.000000
41, 0.300000, 5895, 0.002500, -1172.000000
42, 0.300000, 5895, -0.053750, -1064.000000
43, 0.300000, 5895, -0.006250, -1080.000000
44, 0.300000, 5895, 0.050000, -1040.000000
45, 0.300000, 5895, 0.096250, -1116.000000
46, 0.300000, 5895, 0.066250, -1152.000000
47, 0.300000, 5895, 0.055000, -1044.000000
48, 0.300000, 5895, 0.030000, -960.000000
49, 0.300000, 5895, -0.022500, -1072.000000
50, 0.300000, 5895, 0.020000, -1192.000000
