sweep, beta, subsystem_id, M, E/J
0, 0.400000, 645, -1.000000, -3200.000000
1, 0.400000, 645, -0.930000, -2820.000000
2, 0.400000, 645, -0.881250, -2620.000000
3, 0.400000, 645, -0.877500, -2584.000000
4, 0.400000, 645, -0.817500, -2368.000000
5, 0.400000, 645, -0.820000, -2368.000000
6, 0.400000, 645, -0.768750, -2236.000000
7, 0.400000, 645, -0.771250, -2268.000000
8, 0.400000, 645, -0.770000, -2284.000000
9, 0.400000, 645, -0.712500, -2124.000000
10, 0.400000, 645, -0.697500, -2112.000000
11, 0.400000, 645, -0.691250, -2116.000000
12, 0.400000, 645, -0.665000, -2004.000000
13, 0.400000, 645, -0.660000, -2036.000000
14, 0.400000, 645, -0.650000, -1988.000000
15, 0.400000, 645, -0.586250, -1932.000000
16, 0.400000, 645, -0.597500, -1984.000000
17, 0.400000, 645, -0.562500, -1980.000000
18, 0.400000, 645, -0.526250, -1836.000000
19, 0.400000, 645, -0.550000, -1864.000000
20, 0.400000, 645, -0.535000, -1792.000000
21, 0.400000, 645, -0.587500, -1856.000000
22, 0.400000, 645, -0.603750, -1908.000000
23, 0.400000, 645, -0.593750, -1992.000000
24, 0.400000, 645, -0.587500, -1992.000000
25, 0.400000, 645, -0.587500, -2052.000000
26, 0.400000, 645, -0.581250, -1984.000000
27, 0.400000, 645, -0.613750, -2004.000000
28, 0.400000, 645, -0.571250, -1948.000000
29, 0.400000, 645, -0.527500, -1792.000000
30, 0.400000, 645, -0.480000, -1864.000000
31, 0.400000, 645, -0.453750, -1820.000000
32, 0.400000, 645, -0.486250, -1876.000000
33, 0.400000, 645, -0.443750, -1756.000000
34, 0.400000, 645, -0.436250, -1772.000000
35, 0.400000, 645, -0.426250, -1728.000000
36, 0.400000, 645, -0.418750, -1840.000000
37, 0.400000, 645, -0.351250, -1836.000000
38, 0.400000, 645, -0.307500, -1740.000000
39, 0.400000, 645, -0.308750, -1804.000000
40, 0.400000, 645, -0.358750, -1876.000000
41, 0.400000, 645, -0.358750, -1868.000000
42, 0.400000, 645, -0.327500, -1824.000000
43, 0.400000, 645, -0.363750, -1936.000000
44, 0.400000, 645, -0.345000, -1888.000000
45, 0.400000, 645, -0.362500, -1828.000000
46, 0.400000, 645, -0.392500, -1760.000000
47, 0.400000, 645, -0.370000, -1816.000000
48, 0.400000, 645, -0.392500, -1844.000000
49, 0.400000, 645, -0.410000, -1840.000000
50, 0.400000, 645, -0.410000, -1780.000000
