sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4146, -1.000000, -3200.000000
1, 0.400000, 4146, -0.951250, -2920.000000
2, 0.400000, 4146, -0.908750, -2708.000000
3, 0.400000, 4146, -0.867500, -2524.000000
4, 0.400000, 4146, -0.828750, -2388.000000
5, 0.400000, 4146, -0.812500, -2300.000000
6, 0.400000, 4146, -0.793750, -2292.000000
7, 0.400000, 4146, -0.751250, -2188.000000
8, 0.400000, 4146, -0.746250, -2224.000000
9, 0.400000, 4146, -0.741250, -2260.000000
10, 0.400000, 4146, -0.717500, -2132.000000
11, 0.400000, 4146, -0.723750, -2140.000000
12, 0.400000, 4146, -0.686250, -2088.000000
13, 0.400000, 4146, -0.676250, -2240.000000
14, 0.400000, 4146, -0.645000, -2232.000000
15, 0.400000, 4146, -0.676250, -2300.000000
16, 0.400000, 4146, -0.681250, -2216.000000
17, 0.400000, 4146, -0.641250, -2180.000000
18, 0.400000, 4146, -0.640000, -2080.000000
19, 0.400000, 4146, -0.632500, -2036.000000
20, 0.400000, 4146, -0.621250, -1968.000000
21, 0.400000, 4146, -0.620000, -1924.000000
22, 0.400000, 4146, -0.611250, -1976.000000
23, 0.400000, 4146, -0.577500, -1972.000000
24, 0.400000, 4146, -0.588750, -1876.000000
25, 0.400000, 4146, -0.547500, -1840.000000
26, 0.400000, 4146, -0.537500, -1876.000000
27, 0.400000, 4146, -0.536250, -1904.000000
28, 0.400000, 4146, -0.485000, -1816.000000
29, 0.400000, 4146, -0.551250, -2000.000000
30, 0.400000, 4146, -0.552500, -2100.000000
31, 0.400000, 4146, -0.536250, -2008.000000
32, 0.400000, 4146, -0.523750, -2064.000000
33, 0.400000, 4146, -0.507500, -2000.000000
34, 0.400000, 4146, -0.510000, -1976.000000
35, 0.400000, 4146, -0.515000, -2012.000000
36, 0.400000, 4146, -0.506250, -1936.000000
37, 0.400000, 4146, -0.496250, -1984.000000
38, 0.400000, 4146, -0.481250, -1976.000000
39, 0.400000, 4146, -0.462500, -1836.000000
40, 0.400000, 4146, -0.428750, -1880.000000
41, 0.400000, 4146, -0.460000, -1880.000000
42, 0.400000, 4146, -0.402500, -1796.000000
43, 0.400000, 4146, -0.353750, -1788.000000
44, 0.400000, 4146, -0.383750, -1920.000000
45, 0.400000, 4146, -0.372500, -1900.000000
46, 0.400000, 4146, -0.346250, -1788.000000
47, 0.400000, 4146, -0.301250, -1848.000000
48, 0.400000, 4146, -0.313750, -1824.000000
49, 0.400000, 4146, -0.368750, -1804.000000
50, 0.400000, 4146, -0.381250, -1916.000000
