sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8212, -1.000000, -3200.000000
1, 0.400000, 8212, -0.926250, -2760.000000
2, 0.400000, 8212, -0.856250, -2488.000000
3, 0.400000, 8212, -0.813750, -2384.000000
4, 0.400000, 8212, -0.802500, -2392.000000
5, 0.400000, 8212, -0.728750, -2204.000000
6, 0.400000, 8212, -0.715000, -2184.000000
7, 0.400000, 8212, -0.718750, -2084.000000
8, 0.400000, 8212, -0.693750, -2040.000000
9, 0.400000, 8212, -0.693750, -2080.000000
10, 0.400000, 8212, -0.665000, -2064.000000
11, 0.400000, 8212, -0.671250, -2116.000000
12, 0.400000, 8212, -0.650000, -2036.000000
13, 0.400000, 8212, -0.616250, -2060.000000
14, 0.400000, 8212, -0.651250, -2100.000000
15, 0.400000, 8212, -0.672500, -2120.000000
16, 0.400000, 8212, -0.666250, -2084.000000
17, 0.400000, 8212, -0.643750, -1988.000000
18, 0.400000, 8212, -0.616250, -1976.000000
19, 0.400000, 8212, -0.582500, -1852.000000
20, 0.400000, 8212, -0.591250, -1948.000000
21, 0.400000, 8212, -0.533750, -1796.000000
22, 0.400000, 8212, -0.545000, -1820.000000
23, 0.400000, 8212, -0.542500, -1836.000000
24, 0.400000, 8212, -0.572500, -1896.000000
25, 0.400000, 8212, -0.566250, -1872.000000
26, 0.400000, 8212, -0.558750, -1900.000000
27, 0.400000, 8212, -0.562500, -1900.000000
28, 0.400000, 8212, -0.543750, -1852.000000
29, 0.400000, 8212, -0.520000, -1952.000000
30, 0.400000, 8212, -0.478750, -1928.000000
31, 0.400000, 8212, -0.466250, -1788.000000
32, 0.400000, 8212, -0.501250, -1788.000000
33, 0.400000, 8212, -0.513750, -1912.000000
34, 0.400000, 8212, -0.530000, -1864.000000
35, 0.400000, 8212, -0.498750, -1744.000000
36, 0.400000, 8212, -0.483750, -1776.000000
37, 0.400000, 8212, -0.466250, -1812.000000
38, 0.400000, 8212, -0.465000, -1804.000000
39, 0.400000, 8212, -0.421250, -1788.000000
40, 0.400000, 8212, -0.448750, -1848.000000
41, 0.400000, 8212, -0.448750, -1736.000000
42, 0.400000, 8212, -0.447500, -1796.000000
43, 0.400000, 8212, -0.438750, -1764.000000
44, 0.400000, 8212, -0.420000, -1824.000000
45, 0.400000, 8212, -0.427500, -1836.000000
46, 0.400000, 8212, -0.425000, -1808.000000
47, 0.400000, 8212, -0.398750, -1704.000000
48, 0.400000, 8212, -0.378750, -1648.000000
49, 0.400000, 8212, -0.361250, -1664.000000
50, 0.400000, 8212, -0.391250, -1768.000000
