sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3122, -1.000000, -3200.000000
1, 0.300000, 3122, -0.833750, -2368.000000
2, 0.300000, 3122, -0.732500, -1972.000000
3, 0.300000, 3122, -0.640000, -1824.000000
4, 0.300000, 3122, -0.578750, -1608.000000
5, 0.300000, 3122, -0.531250, -1512.000000
6, 0.300000, 3122, -0.438750, -1388.000000
7, 0.300000, 3122, -0.402500, -1320.000000
8, 0.300000, 3122, -0.301250, -1272.000000
9, 0.300000, 3122, -0.283750, -1244.000000
10, 0.300000, 3122, -0.322500, -1220.000000
11, 0.300000, 3122, -0.243750, -1208.000000
12, 0.300000, 3122, -0.202500, -1296.000000
13, 0.300000, 3122, -0.185000, -1244.000000
14, 0.300000, 3122, -0.123750, -1312.000000
15, 0.300000, 3122, -0.061250, -1264.000000
16, 0.300000, 3122, -0.103750, -1228.000000
17, 0.300000, 3122, -0.093750, -1224.000000
18, 0.300000, 3122, -0.075000, -1148.000000
19, 0.300000, 3122, -0.087500, -1132.000000
20, 0.300000, 3122, -0.083750, -1092.000000
21, 0.300000, 3122, -0.043750, -1108.000000
22, 0.300000, 3122, -0.036250, -996.000000
23, 0.300000, 3122, -0.031250, -1028.000000
24, 0.300000, 3122, -0.061250, -1156.000000
25, 0.300000, 3122, -0.063750, -1096.000000
26, 0.300000, 3122, -0.011250, -1148.000000
27, 0.300000, 3122, -0.063750, -1076.000000
28, 0.300000, 3122, -0.071250, -1108.000000
29, 0.300000, 3122, -0.101250, -944.000000
30, 0.300000, 3122, -0.028750, -912.000000
31, 0.300000, 3122, 0.037500, -1028.000000
32, 0.300000, 3122, -0.003750, -1016.000000
33, 0.300000, 3122, -0.047500, -1068.000000
34, 0.300000, 3122, -0.017500, -1084.000000
35, 0.300000, 3122, -0.002500, -1012.000000
36, 0.300000, 3122, 0.027500, -1132.000000
37, 0.300000, 3122, 0.038750, -1140.000000
38, 0.300000, 3122, 0.022500, -1128.000000
39, 0.300000, 3122, 0.023750, -1088.000000
40, 0.300000, 3122, 0.088750, -1176.000000
41, 0.300000, 3122, 0.061250, -1112.000000
42, 0.300000, 3122, 0.040000, -1192.000000
43, 0.300000, 3122, 0.098750, -1108.000000
44, 0.300000, 3122, 0.112500, -1212.000000
45, 0.300000, 3122, 0.121250, -1108.000000
46, 0.300000, 3122, 0.126250, -1140.000000
47, 0.300000, 3122, 0.101250, -1080.000000
48, 0.300000, 3122, 0.058750, -1068.000000
49, 0.300000, 3122, 0.041250, -1104.000000
50, 0.300000, 3122, 0.015000, -1192.000000
