sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5840, -1.000000, -3200.000000
1, 0.300000, 5840, -0.820000, -2332.000000
2, 0.300000, 5840, -0.738750, -2012.000000
3, 0.300000, 5840, -0.630000, -1708.000000
4, 0.300000, 5840, -0.491250, -1472.000000
5, 0.300000, 5840, -0.421250, -1400.000000
6, 0.300000, 5840, -0.333750, -1304.000000
7, 0.300000, 5840, -0.281250, -1220.000000
8, 0.300000, 5840, -0.238750, -1208.000000
9, 0.300000, 5840, -0.172500, -1160.000000
10, 0.300000, 5840, -0.126250, -1144.000000
11, 0.300000, 5840, -0.151250, -1192.000000
12, 0.300000, 5840, -0.163750, -1080.000000
13, 0.300000, 5840, -0.172500, -1252.000000
14, 0.300000, 5840, -0.198750, -1184.000000
15, 0.300000, 5840, -0.167500, -1240.000000
16, 0.300000, 5840, -0.123750, -1112.000000
17, 0.300000, 5840, -0.151250, -1120.000000
18, 0.300000, 5840, -0.160000, -1188.000000
19, 0.300000, 5840, -0.161250, -1140.000000
20, 0.300000, 5840, -0.096250, -1056.000000
21, 0.300000, 5840, -0.098750, -1148.000000
22, 0.300000, 5840, -0.178750, -1172.000000
23, 0.300000, 5840, -0.165000, -1224.000000
24, 0.300000, 5840, -0.171250, -1212.000000
25, 0.300000, 5840, -0.161250, -1140.000000
26, 0.300000, 5840, -0.195000, -1232.000000
27, 0.300000, 5840, -0.147500, -1240.000000
28, 0.300000, 5840, -0.113750, -1156.000000
29, 0.300000, 5840, -0.085000, -1140.000000
30, 0.300000, 5840, -0.118750, -1136.000000
31, 0.300000, 5840, -0.076250, -1008.000000
32, 0.300000, 5840, -0.075000, -964.000000
33, 0.300000, 5840, -0.043750, -1056.000000
34, 0.300000, 5840, -0.015000, -1148.000000
35, 0.300000, 5840, -0.016250, -1104.000000
36, 0.300000, 5840, -0.050000, -1028.000000
37, 0.300000, 5840, -0.045000, -1032.000000
38, 0.300000, 5840, -0.078750, -1000.000000
39, 0.300000, 5840, -0.065000, -1120.000000
40, 0.300000, 5840, -0.051250, -972.000000
41, 0.300000, 5840, -0.026250, -1132.000000
42, 0.300000, 5840, -0.015000, -1056.000000
43, 0.300000, 5840, -0.015000, -1144.000000
44, 0.300000, 5840, -0.048750, -996.000000
45, 0.300000, 5840, -0.060000, -928.000000
46, 0.300000, 5840, -0.107500, -1012.000000
47, 0.300000, 5840, -0.063750, -1060.000000
48, 0.300000, 5840, -0.107500, -1044.000000
49, 0.300000, 5840, -0.025000, -1052.000000
50, 0.300000, 5840, -0.005000, -980.000000
