sweep, beta, subsystem_id, M, E/J
0, 0.300000, 407, -1.000000, -3200.000000
1, 0.300000, 407, -0.863750, -2464.000000
2, 0.300000, 407, -0.787500, -2176.000000
3, 0.300000, 407, -0.697500, -1896.000000
4, 0.300000, 407, -0.633750, -1664.000000
5, 0.300000, 407, -0.502500, -1520.000000
6, 0.300000, 407, -0.378750, -1292.000000
7, 0.300000, 407, -0.346250, -1212.000000
8, 0.300000, 407, -0.291250, -1212.000000
9, 0.300000, 407, -0.226250, -1228.000000
10, 0.300000, 407, -0.180000, -1200.000000
11, 0.300000, 407, -0.178750, -1112.000000
12, 0.300000, 407, -0.183750, -1164.000000
13, 0.300000, 407, -0.173750, -1052.000000
14, 0.300000, 407, -0.213750, -1100.000000
15, 0.300000, 407, -0.137500, -1080.000000
16, 0.300000, 407, -0.087500, -1120.000000
17, 0.300000, 407, -0.078750, -1064.000000
18, 0.300000, 407, -0.081250, -1060.000000
19, 0.300000, 407, 0.005000, -1056.000000
20, 0.300000, 407, -0.033750, -1104.000000
21, 0.300000, 407, 0.005000, -1016.000000
22, 0.300000, 407, -0.026250, -1072.000000
23, 0.300000, 407, -0.055000, -1028.000000
24, 0.300000, 407, -0.115000, -1112.000000
25, 0.300000, 407, -0.098750, -1192.000000
26, 0.300000, 407, -0.043750, -1144.000000
27, 0.300000, 407, -0.082500, -1112.000000
28, 0.300000, 407, -0.145000, -1172.000000
29, 0.300000, 407, -0.053750, -1212.000000
30, 0.300000, 407, -0.071250, -1116.000000
31, 0.300000, 407, -0.057500, -1088.000000
32, 0.300000, 407, -0.091250, -1132.000000
33, 0.300000, 407, -0.096250, -1192.000000
34, 0.300000, 407, 0.012500, -1124.000000
35, 0.300000, 407, 0.015000, -1012.000000
36, 0.300000, 407, 0.023750, -1176.000000
37, 0.300000, 407, 0.030000, -1088.000000
38, 0.300000, 407, -0.032500, -1020.000000
39, 0.300000, 407, 0.000000, -1040.000000
40, 0.300000, 407, 0.006250, -1060.000000
41, 0.300000, 407, 0.015000, -1064.000000
42, 0.300000, 407, -0.038750, -1028.000000
43, 0.300000, 407, -0.026250, -1196.000000
44, 0.300000, 407, -0.063750, -1064.000000
45, 0.300000, 407, -0.060000, -1088.000000
46, 0.300000, 407, -0.072500, -1152.000000
47, 0.300000, 407, 0.005000, -1112.000000
48, 0.300000, 407, -0.065000, -1084.000000
49, 0.300000, 407, -0.037500, -1148.000000
50, 0.300000, 407, -0.093750, -1252.000000
