sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6558, -1.000000, -3200.000000
1, 0.400000, 6558, -0.931250, -2808.000000
2, 0.400000, 6558, -0.905000, -2704.000000
3, 0.400000, 6558, -0.895000, -2656.000000
4, 0.400000, 6558, -0.843750, -2460.000000
5, 0.400000, 6558, -0.833750, -2352.000000
6, 0.400000, 6558, -0.788750, -2264.000000
7, 0.400000, 6558, -0.756250, -2212.000000
8, 0.400000, 6558, -0.747500, -2248.000000
9, 0.400000, 6558, -0.722500, -2204.000000
10, 0.400000, 6558, -0.675000, -2044.000000
11, 0.400000, 6558, -0.633750, -2056.000000
12, 0.400000, 6558, -0.605000, -1904.000000
13, 0.400000, 6558, -0.620000, -1952.000000
14, 0.400000, 6558, -0.638750, -2048.000000
15, 0.400000, 6558, -0.586250, -1948.000000
16, 0.400000, 6558, -0.606250, -2048.000000
17, 0.400000, 6558, -0.618750, -2040.000000
18, 0.400000, 6558, -0.598750, -1976.000000
19, 0.400000, 6558, -0.627500, -2024.000000
20, 0.400000, 6558, -0.568750, -1960.000000
21, 0.400000, 6558, -0.593750, -1908.000000
22, 0.400000, 6558, -0.587500, -1928.000000
23, 0.400000, 6558, -0.591250, -1992.000000
24, 0.400000, 6558, -0.562500, -1932.000000
25, 0.400000, 6558, -0.582500, -1932.000000
26, 0.400000, 6558, -0.567500, -1956.000000
27, 0.400000, 6558, -0.598750, -1992.000000
28, 0.400000, 6558, -0.572500, -1828.000000
29, 0.400000, 6558, -0.541250, -1924.000000
30, 0.400000, 6558, -0.531250, -1964.000000
31, 0.400000, 6558, -0.503750, -1856.000000
32, 0.400000, 6558, -0.517500, -1896.000000
33, 0.400000, 6558, -0.512500, -1840.000000
34, 0.400000, 6558, -0.513750, -1828.000000
35, 0.400000, 6558, -0.487500, -1784.000000
36, 0.400000, 6558, -0.498750, -1840.000000
37, 0.400000, 6558, -0.492500, -1968.000000
38, 0.400000, 6558, -0.541250, -2008.000000
39, 0.400000, 6558, -0.540000, -2004.000000
40, 0.400000, 6558, -0.531250, -1976.000000
41, 0.400000, 6558, -0.515000, -2000.000000
42, 0.400000, 6558, -0.500000, -1860.000000
43, 0.400000, 6558, -0.461250, -1872.000000
44, 0.400000, 6558, -0.417500, -1884.000000
45, 0.400000, 6558, -0.446250, -1876.000000
46, 0.400000, 6558, -0.438750, -1904.000000
47, 0.400000, 6558, -0.458750, -1952.000000
48, 0.400000, 6558, -0.436250, -1900.000000
49, 0.400000, 6558, -0.433750, -2032.000000
50, 0.400000, 6558, -0.426250, -2016.000000
