sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6393, -1.000000, -3200.000000
1, 0.400000, 6393, -0.930000, -2824.000000
2, 0.400000, 6393, -0.878750, -2568.000000
3, 0.400000, 6393, -0.872500, -2548.000000
4, 0.400000, 6393, -0.845000, -2492.000000
5, 0.400000, 6393, -0.830000, -2464.000000
6, 0.400000, 6393, -0.781250, -2280.000000
7, 0.400000, 6393, -0.750000, -2264.000000
8, 0.400000, 6393, -0.747500, -2224.000000
9, 0.400000, 6393, -0.762500, -2224.000000
10, 0.400000, 6393, -0.733750, -2176.000000
11, 0.400000, 6393, -0.720000, -2160.000000
12, 0.400000, 6393, -0.708750, -2132.000000
13, 0.400000, 6393, -0.722500, -2204.000000
14, 0.400000, 6393, -0.675000, -2116.000000
15, 0.400000, 6393, -0.668750, -1976.000000
16, 0.400000, 6393, -0.667500, -2080.000000
17, 0.400000, 6393, -0.687500, -2160.000000
18, 0.400000, 6393, -0.688750, -2156.000000
19, 0.400000, 6393, -0.700000, -2176.000000
20, 0.400000, 6393, -0.696250, -2140.000000
21, 0.400000, 6393, -0.697500, -2144.000000
22, 0.400000, 6393, -0.676250, -2124.000000
23, 0.400000, 6393, -0.662500, -2064.000000
24, 0.400000, 6393, -0.636250, -1952.000000
25, 0.400000, 6393, -0.658750, -2084.000000
26, 0.400000, 6393, -0.603750, -1920.000000
27, 0.400000, 6393, -0.536250, -1828.000000
28, 0.400000, 6393, -0.492500, -1852.000000
29, 0.400000, 6393, -0.491250, -1868.000000
30, 0.400000, 6393, -0.502500, -1872.000000
31, 0.400000, 6393, -0.505000, -1916.000000
32, 0.400000, 6393, -0.476250, -1988.000000
33, 0.400000, 6393, -0.475000, -1936.000000
34, 0.400000, 6393, -0.453750, -1932.000000
35, 0.400000, 6393, -0.457500, -1780.000000
36, 0.400000, 6393, -0.495000, -1944.000000
37, 0.400000, 6393, -0.536250, -2132.000000
38, 0.400000, 6393, -0.495000, -2004.000000
39, 0.400000, 6393, -0.488750, -2068.000000
40, 0.400000, 6393, -0.501250, -2064.000000
41, 0.400000, 6393, -0.497500, -1972.000000
42, 0.400000, 6393, -0.473750, -1972.000000
43, 0.400000, 6393, -0.453750, -1904.000000
44, 0.400000, 6393, -0.440000, -1852.000000
45, 0.400000, 6393, -0.435000, -1852.000000
46, 0.400000, 6393, -0.452500, -1832.000000
47, 0.400000, 6393, -0.442500, -1860.000000
48, 0.400000, 6393, -0.438750, -1844.000000
49, 0.400000, 6393, -0.392500, -1788.000000
50, 0.400000, 6393, -0.365000, -1768.000000
