sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8510, -1.000000, -3200.000000
1, 0.300000, 8510, -0.835000, -2392.000000
2, 0.300000, 8510, -0.702500, -1956.000000
3, 0.300000, 8510, -0.583750, -1568.000000
4, 0.300000, 8510, -0.533750, -1504.000000
5, 0.300000, 8510, -0.463750, -1424.000000
6, 0.300000, 8510, -0.443750, -1344.000000
7, 0.300000, 8510, -0.360000, -1180.000000
8, 0.300000, 8510, -0.358750, -1260.000000
9, 0.300000, 8510, -0.353750, -1180.000000
10, 0.300000, 8510, -0.291250, -1168.000000
11, 0.300000, 8510, -0.273750, -1152.000000
12, 0.300000, 8510, -0.216250, -1268.000000
13, 0.300000, 8510, -0.087500, -1044.000000
14, 0.300000, 8510, -0.112500, -1104.000000
15, 0.300000, 8510, -0.138750, -1140.000000
16, 0.300000, 8510, -0.092500, -1192.000000
17, 0.300000, 8510, -0.030000, -1156.000000
18, 0.300000, 8510, 0.002500, -1168.000000
19, 0.300000, 8510, 0.078750, -1164.000000
20, 0.300000, 8510, 0.045000, -1160.000000
21, 0.300000, 8510, 0.068750, -1136.000000
22, 0.300000, 8510, 0.058750, -1148.000000
23, 0.300000, 8510, 0.015000, -1160.000000
24, 0.300000, 8510, 0.013750, -1248.000000
25, 0.300000, 8510, 0.040000, -1240.000000
26, 0.300000, 8510, 0.041250, -1180.000000
27, 0.300000, 8510, 0.018750, -1124.000000
28, 0.300000, 8510, -0.006250, -1240.000000
29, 0.300000, 8510, -0.046250, -1220.000000
30, 0.300000, 8510, -0.031250, -1144.000000
31, 0.300000, 8510, -0.087500, -1088.000000
32, 0.300000, 8510, -0.101250, -1120.000000
33, 0.300000, 8510, -0.097500, -1140.000000
34, 0.300000, 8510, -0.092500, -1204.000000
35, 0.300000, 8510, -0.110000, -1132.000000
36, 0.300000, 8510, -0.083750, -1168.000000
37, 0.300000, 8510, -0.140000, -1188.000000
38, 0.300000, 8510, -0.120000, -1208.000000
39, 0.300000, 8510, -0.082500, -1056.000000
40, 0.300000, 8510, -0.030000, -1164.000000
41, 0.300000, 8510, -0.017500, -1060.000000
42, 0.300000, 8510, -0.026250, -1124.000000
43, 0.300000, 8510, -0.050000, -1160.000000
44, 0.300000, 8510, -0.060000, -1204.000000
45, 0.300000, 8510, -0.025000, -1136.000000
46, 0.300000, 8510, -0.016250, -1068.000000
47, 0.300000, 8510, -0.040000, -1100.000000
48, 0.300000, 8510, -0.030000, -1156.000000
49, 0.300000, 8510, -0.058750, -1184.000000
50, 0.300000, 8510, -0.086250, -1152.000000
