sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4049, -1.000000, -3200.000000
1, 0.400000, 4049, -0.938750, -2864.000000
2, 0.400000, 4049, -0.888750, -2656.000000
3, 0.400000, 4049, -0.840000, -2440.000000
4, 0.400000, 4049, -0.776250, -2308.000000
5, 0.400000, 4049, -0.765000, -2320.000000
6, 0.400000, 4049, -0.725000, -2260.000000
7, 0.400000, 4049, -0.708750, -2216.000000
8, 0.400000, 4049, -0.708750, -2140.000000
9, 0.400000, 4049, -0.738750, -2212.000000
10, 0.400000, 4049, -0.711250, -2116.000000
11, 0.400000, 4049, -0.775000, -2260.000000
12, 0.400000, 4049, -0.755000, -2144.000000
13, 0.400000, 4049, -0.756250, -2204.000000
14, 0.400000, 4049, -0.763750, -2264.000000
15, 0.400000, 4049, -0.747500, -2256.000000
16, 0.400000, 4049, -0.730000, -2252.000000
17, 0.400000, 4049, -0.673750, -2096.000000
18, 0.400000, 4049, -0.675000, -2020.000000
19, 0.400000, 4049, -0.655000, -2048.000000
20, 0.400000, 4049, -0.672500, -2148.000000
21, 0.400000, 4049, -0.681250, -2088.000000
22, 0.400000, 4049, -0.660000, -2048.000000
23, 0.400000, 4049, -0.636250, -2048.000000
24, 0.400000, 4049, -0.612500, -1920.000000
25, 0.400000, 4049, -0.611250, -1948.000000
26, 0.400000, 4049, -0.606250, -1992.000000
27, 0.400000, 4049, -0.607500, -1924.000000
28, 0.400000, 4049, -0.581250, -1844.000000
29, 0.400000, 4049, -0.560000, -1880.000000
30, 0.400000, 4049, -0.548750, -1920.000000
31, 0.400000, 4049, -0.572500, -1964.000000
32, 0.400000, 4049, -0.522500, -1836.000000
33, 0.400000, 4049, -0.512500, -1836.000000
34, 0.400000, 4049, -0.438750, -1732.000000
35, 0.400000, 4049, -0.445000, -1784.000000
36, 0.400000, 4049, -0.392500, -1760.000000
37, 0.400000, 4049, -0.357500, -1804.000000
38, 0.400000, 4049, -0.312500, -1680.000000
39, 0.400000, 4049, -0.291250, -1728.000000
40, 0.400000, 4049, -0.336250, -1748.000000
41, 0.400000, 4049, -0.323750, -1808.000000
42, 0.400000, 4049, -0.301250, -1724.000000
43, 0.400000, 4049, -0.320000, -1768.000000
44, 0.400000, 4049, -0.317500, -1808.000000
45, 0.400000, 4049, -0.336250, -1704.000000
46, 0.400000, 4049, -0.365000, -1876.000000
47, 0.400000, 4049, -0.381250, -1912.000000
48, 0.400000, 4049, -0.355000, -1792.000000
49, 0.400000, 4049, -0.423750, -1888.000000
50, 0.400000, 4049, -0.445000, -1872.000000
