sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4658, -1.000000, -3200.000000
1, 0.400000, 4658, -0.922500, -2800.000000
2, 0.400000, 4658, -0.862500, -2540.000000
3, 0.400000, 4658, -0.800000, -2384.000000
4, 0.400000, 4658, -0.752500, -2256.000000
5, 0.400000, 4658, -0.717500, -2168.000000
6, 0.400000, 4658, -0.741250, -2240.000000
7, 0.400000, 4658, -0.738750, -2180.000000
8, 0.400000, 4658, -0.698750, -2064.000000
9, 0.400000, 4658, -0.690000, -2036.000000
10, 0.400000, 4658, -0.637500, -1888.000000
11, 0.400000, 4658, -0.623750, -1916.000000
12, 0.400000, 4658, -0.628750, -1936.000000
13, 0.400000, 4658, -0.592500, -1880.000000
14, 0.400000, 4658, -0.612500, -1976.000000
15, 0.400000, 4658, -0.580000, -1944.000000
16, 0.400000, 4658, -0.571250, -1984.000000
17, 0.400000, 4658, -0.530000, -1924.000000
18, 0.400000, 4658, -0.506250, -2004.000000
19, 0.400000, 4658, -0.526250, -1948.000000
20, 0.400000, 4658, -0.480000, -1856.000000
21, 0.400000, 4658, -0.497500, -1964.000000
22, 0.400000, 4658, -0.438750, -1948.000000
23, 0.400000, 4658, -0.398750, -1872.000000
24, 0.400000, 4658, -0.390000, -1792.000000
25, 0.400000, 4658, -0.391250, -1764.000000
26, 0.400000, 4658, -0.385000, -1700.000000
27, 0.400000, 4658, -0.393750, -1776.000000
28, 0.400000, 4658, -0.367500, -1864.000000
29, 0.400000, 4658, -0.372500, -1888.000000
30, 0.400000, 4658, -0.332500, -1796.000000
31, 0.400000, 4658, -0.302500, -1768.000000
32, 0.400000, 4658, -0.287500, -1808.000000
33, 0.400000, 4658, -0.277500, -1772.000000
34, 0.400000, 4658, -0.267500, -1724.000000
35, 0.400000, 4658, -0.277500, -1648.000000
36, 0.400000, 4658, -0.275000, -1544.000000
37, 0.400000, 4658, -0.297500, -1732.000000
38, 0.400000, 4658, -0.356250, -1808.000000
39, 0.400000, 4658, -0.343750, -1808.000000
40, 0.400000, 4658, -0.312500, -1768.000000
41, 0.400000, 4658, -0.312500, -1820.000000
42, 0.400000, 4658, -0.315000, -1760.000000
43, 0.400000, 4658, -0.277500, -1768.000000
44, 0.400000, 4658, -0.275000, -1672.000000
45, 0.400000, 4658, -0.280000, -1652.000000
46, 0.400000, 4658, -0.317500, -1704.000000
47, 0.400000, 4658, -0.323750, -1704.000000
48, 0.400000, 4658, -0.310000, -1652.000000
49, 0.400000, 4658, -0.328750, -1776.000000
50, 0.400000, 4658, -0.283750, -1648.000000
