sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2031, -1.000000, -3200.000000
1, 0.400000, 2031, -0.933750, -2852.000000
2, 0.400000, 2031, -0.910000, -2724.000000
3, 0.400000, 2031, -0.907500, -2736.000000
4, 0.400000, 2031, -0.865000, -2572.000000
5, 0.400000, 2031, -0.812500, -2368.000000
6, 0.400000, 2031, -0.788750, -2368.000000
7, 0.400000, 2031, -0.765000, -2260.000000
8, 0.400000, 2031, -0.725000, -2132.000000
9, 0.400000, 2031, -0.705000, -2200.000000
10, 0.400000, 2031, -0.666250, -2096.000000
11, 0.400000, 2031, -0.677500, -2072.000000
12, 0.400000, 2031, -0.683750, -2016.000000
13, 0.400000, 2031, -0.665000, -2048.000000
14, 0.400000, 2031, -0.646250, -2020.000000
15, 0.400000, 2031, -0.640000, -2040.000000
16, 0.400000, 2031, -0.632500, -1980.000000
17, 0.400000, 2031, -0.635000, -2020.000000
18, 0.400000, 2031, -0.652500, -2080.000000
19, 0.400000, 2031, -0.675000, -2088.000000
20, 0.400000, 2031, -0.655000, -1968.000000
21, 0.400000, 2031, -0.656250, -2056.000000
22, 0.400000, 2031, -0.655000, -1980.000000
23, 0.400000, 2031, -0.666250, -2080.000000
24, 0.400000, 2031, -0.658750, -2096.000000
25, 0.400000, 2031, -0.648750, -2048.000000
26, 0.400000, 2031, -0.598750, -1984.000000
27, 0.400000, 2031, -0.596250, -1992.000000
28, 0.400000, 2031, -0.531250, -1808.000000
29, 0.400000, 2031, -0.515000, -1780.000000
30, 0.400000, 2031, -0.495000, -1820.000000
31, 0.400000, 2031, -0.501250, -1904.000000
32, 0.400000, 2031, -0.496250, -1844.000000
33, 0.400000, 2031, -0.508750, -1900.000000
34, 0.400000, 2031, -0.451250, -1844.000000
35, 0.400000, 2031, -0.451250, -1744.000000
36, 0.400000, 2031, -0.492500, -1864.000000
37, 0.400000, 2031, -0.505000, -1872.000000
38, 0.400000, 2031, -0.503750, -1864.000000
39, 0.400000, 2031, -0.472500, -1800.000000
40, 0.400000, 2031, -0.483750, -1792.000000
41, 0.400000, 2031, -0.483750, -1816.000000
42, 0.400000, 2031, -0.505000, -1848.000000
43, 0.400000, 2031, -0.513750, -1824.000000
44, 0.400000, 2031, -0.481250, -1904.000000
45, 0.400000, 2031, -0.480000, -1872.000000
46, 0.400000, 2031, -0.497500, -1844.000000
47, 0.400000, 2031, -0.473750, -1780.000000
48, 0.400000, 2031, -0.492500, -1852.000000
49, 0.400000, 2031, -0.486250, -1800.000000
50, 0.400000, 2031, -0.512500, -1832.000000
