sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6126, -1.000000, -3200.000000
1, 0.400000, 6126, -0.927500, -2788.000000
2, 0.400000, 6126, -0.878750, -2552.000000
3, 0.400000, 6126, -0.810000, -2328.000000
4, 0.400000, 6126, -0.818750, -2360.000000
5, 0.400000, 6126, -0.788750, -2344.000000
6, 0.400000, 6126, -0.788750, -2304.000000
7, 0.400000, 6126, -0.791250, -2376.000000
8, 0.400000, 6126, -0.756250, -2244.000000
9, 0.400000, 6126, -0.750000, -2216.000000
10, 0.400000, 6126, -0.701250, -2096.000000
11, 0.400000, 6126, -0.660000, -1992.000000
12, 0.400000, 6126, -0.646250, -2028.000000
13, 0.400000, 6126, -0.645000, -2008.000000
14, 0.400000, 6126, -0.668750, -2104.000000
15, 0.400000, 6126, -0.650000, -2008.000000
16, 0.400000, 6126, -0.641250, -2000.000000
17, 0.400000, 6126, -0.621250, -2000.000000
18, 0.400000, 6126, -0.593750, -1972.000000
19, 0.400000, 6126, -0.633750, -2044.000000
20, 0.400000, 6126, -0.631250, -2092.000000
21, 0.400000, 6126, -0.667500, -2060.000000
22, 0.400000, 6126, -0.605000, -2020.000000
23, 0.400000, 6126, -0.593750, -1876.000000
24, 0.400000, 6126, -0.607500, -1872.000000
25, 0.400000, 6126, -0.603750, -1904.000000
26, 0.400000, 6126, -0.570000, -1804.000000
27, 0.400000, 6126, -0.528750, -1808.000000
28, 0.400000, 6126, -0.526250, -1892.000000
29, 0.400000, 6126, -0.535000, -1888.000000
30, 0.400000, 6126, -0.575000, -1924.000000
31, 0.400000, 6126, -0.563750, -1944.000000
32, 0.400000, 6126, -0.552500, -1960.000000
33, 0.400000, 6126, -0.512500, -1844.000000
34, 0.400000, 6126, -0.512500, -1844.000000
35, 0.400000, 6126, -0.518750, -1784.000000
36, 0.400000, 6126, -0.475000, -1836.000000
37, 0.400000, 6126, -0.463750, -1696.000000
38, 0.400000, 6126, -0.438750, -1740.000000
39, 0.400000, 6126, -0.432500, -1720.000000
40, 0.400000, 6126, -0.390000, -1720.000000
41, 0.400000, 6126, -0.396250, -1756.000000
42, 0.400000, 6126, -0.387500, -1820.000000
43, 0.400000, 6126, -0.321250, -1732.000000
44, 0.400000, 6126, -0.330000, -1888.000000
45, 0.400000, 6126, -0.322500, -1828.000000
46, 0.400000, 6126, -0.346250, -1864.000000
47, 0.400000, 6126, -0.280000, -1776.000000
48, 0.400000, 6126, -0.280000, -1844.000000
49, 0.400000, 6126, -0.257500, -1744.000000
50, 0.400000, 6126, -0.267500, -1732.000000
