sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4078, -1.000000, -3200.000000
1, 0.400000, 4078, -0.936250, -2868.000000
2, 0.400000, 4078, -0.890000, -2660.000000
3, 0.400000, 4078, -0.862500, -2536.000000
4, 0.400000, 4078, -0.837500, -2460.000000
5, 0.400000, 4078, -0.828750, -2436.000000
6, 0.400000, 4078, -0.793750, -2284.000000
7, 0.400000, 4078, -0.747500, -2216.000000
8, 0.400000, 4078, -0.768750, -2324.000000
9, 0.400000, 4078, -0.751250, -2192.000000
10, 0.400000, 4078, -0.741250, -2204.000000
11, 0.400000, 4078, -0.731250, -2152.000000
12, 0.400000, 4078, -0.711250, -2160.000000
13, 0.400000, 4078, -0.670000, -2104.000000
14, 0.400000, 4078, -0.675000, -2112.000000
15, 0.400000, 4078, -0.656250, -2072.000000
16, 0.400000, 4078, -0.603750, -2000.000000
17, 0.400000, 4078, -0.588750, -1992.000000
18, 0.400000, 4078, -0.595000, -1972.000000
19, 0.400000, 4078, -0.637500, -1980.000000
20, 0.400000, 4078, -0.586250, -1900.000000
21, 0.400000, 4078, -0.631250, -1960.000000
22, 0.400000, 4078, -0.623750, -2060.000000
23, 0.400000, 4078, -0.611250, -2000.000000
24, 0.400000, 4078, -0.591250, -2004.000000
25, 0.400000, 4078, -0.621250, -2004.000000
26, 0.400000, 4078, -0.626250, -2060.000000
27, 0.400000, 4078, -0.593750, -1956.000000
28, 0.400000, 4078, -0.540000, -1876.000000
29, 0.400000, 4078, -0.517500, -2024.000000
30, 0.400000, 4078, -0.481250, -1916.000000
31, 0.400000, 4078, -0.473750, -1860.000000
32, 0.400000, 4078, -0.481250, -1804.000000
33, 0.400000, 4078, -0.440000, -1780.000000
34, 0.400000, 4078, -0.442500, -1828.000000
35, 0.400000, 4078, -0.438750, -1740.000000
36, 0.400000, 4078, -0.390000, -1756.000000
37, 0.400000, 4078, -0.358750, -1748.000000
38, 0.400000, 4078, -0.313750, -1736.000000
39, 0.400000, 4078, -0.348750, -1728.000000
40, 0.400000, 4078, -0.350000, -1704.000000
41, 0.400000, 4078, -0.347500, -1732.000000
42, 0.400000, 4078, -0.318750, -1808.000000
43, 0.400000, 4078, -0.276250, -1836.000000
44, 0.400000, 4078, -0.245000, -1764.000000
45, 0.400000, 4078, -0.236250, -1872.000000
46, 0.400000, 4078, -0.251250, -1768.000000
47, 0.400000, 4078, -0.273750, -1616.000000
48, 0.400000, 4078, -0.328750, -1664.000000
49, 0.400000, 4078, -0.226250, -1688.000000
50, 0.400000, 4078, -0.238750, -1636.000000
