sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9512, -1.000000, -3200.000000
1, 0.400000, 9512, -0.930000, -2820.000000
2, 0.400000, 9512, -0.891250, -2592.000000
3, 0.400000, 9512, -0.865000, -2536.000000
4, 0.400000, 9512, -0.855000, -2504.000000
5, 0.400000, 9512, -0.817500, -2376.000000
6, 0.400000, 9512, -0.738750, -2204.000000
7, 0.400000, 9512, -0.708750, -2144.000000
8, 0.400000, 9512, -0.707500, -2212.000000
9, 0.400000, 9512, -0.661250, -2072.000000
10, 0.400000, 9512, -0.633750, -1916.000000
11, 0.400000, 9512, -0.657500, -2052.000000
12, 0.400000, 9512, -0.645000, -2144.000000
13, 0.400000, 9512, -0.620000, -2124.000000
14, 0.400000, 9512, -0.603750, -1920.000000
15, 0.400000, 9512, -0.530000, -1784.000000
16, 0.400000, 9512, -0.528750, -1828.000000
17, 0.400000, 9512, -0.522500, -1848.000000
18, 0.400000, 9512, -0.535000, -1844.000000
19, 0.400000, 9512, -0.575000, -1832.000000
20, 0.400000, 9512, -0.595000, -1912.000000
21, 0.400000, 9512, -0.633750, -2052.000000
22, 0.400000, 9512, -0.606250, -2056.000000
23, 0.400000, 9512, -0.571250, -1952.000000
24, 0.400000, 9512, -0.557500, -1932.000000
25, 0.400000, 9512, -0.507500, -1868.000000
26, 0.400000, 9512, -0.556250, -1928.000000
27, 0.400000, 9512, -0.557500, -1976.000000
28, 0.400000, 9512, -0.536250, -1820.000000
29, 0.400000, 9512, -0.541250, -1940.000000
30, 0.400000, 9512, -0.552500, -1844.000000
31, 0.400000, 9512, -0.530000, -1760.000000
32, 0.400000, 9512, -0.538750, -1832.000000
33, 0.400000, 9512, -0.503750, -1828.000000
34, 0.400000, 9512, -0.485000, -1872.000000
35, 0.400000, 9512, -0.503750, -1864.000000
36, 0.400000, 9512, -0.537500, -1852.000000
37, 0.400000, 9512, -0.511250, -1816.000000
38, 0.400000, 9512, -0.528750, -1872.000000
39, 0.400000, 9512, -0.506250, -1804.000000
40, 0.400000, 9512, -0.501250, -1764.000000
41, 0.400000, 9512, -0.486250, -1788.000000
42, 0.400000, 9512, -0.510000, -1724.000000
43, 0.400000, 9512, -0.527500, -1852.000000
44, 0.400000, 9512, -0.538750, -1960.000000
45, 0.400000, 9512, -0.482500, -1872.000000
46, 0.400000, 9512, -0.468750, -1836.000000
47, 0.400000, 9512, -0.465000, -1900.000000
48, 0.400000, 9512, -0.430000, -1856.000000
49, 0.400000, 9512, -0.413750, -1868.000000
50, 0.400000, 9512, -0.381250, -1840.000000
