sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6518, -1.000000, -3200.000000
1, 0.300000, 6518, -0.837500, -2356.000000
2, 0.300000, 6518, -0.710000, -1908.000000
3, 0.300000, 6518, -0.568750, -1588.000000
4, 0.300000, 6518, -0.508750, -1508.000000
5, 0.300000, 6518, -0.452500, -1256.000000
6, 0.300000, 6518, -0.428750, -1328.000000
7, 0.300000, 6518, -0.372500, -1388.000000
8, 0.300000, 6518, -0.283750, -1212.000000
9, 0.300000, 6518, -0.188750, -1216.000000
10, 0.300000, 6518, -0.181250, -1232.000000
11, 0.300000, 6518, -0.152500, -1136.000000
12, 0.300000, 6518, -0.178750, -1172.000000
13, 0.300000, 6518, -0.167500, -1092.000000
14, 0.300000, 6518, -0.160000, -1152.000000
15, 0.300000, 6518, -0.156250, -1096.000000
16, 0.300000, 6518, -0.113750, -1128.000000
17, 0.300000, 6518, -0.065000, -1092.000000
18, 0.300000, 6518, -0.088750, -1168.000000
19, 0.300000, 6518, -0.043750, -1196.000000
20, 0.300000, 6518, -0.057500, -1096.000000
21, 0.300000, 6518, -0.003750, -1128.000000
22, 0.300000, 6518, 0.050000, -1052.000000
23, 0.300000, 6518, 0.050000, -1140.000000
24, 0.300000, 6518, -0.020000, -1112.000000
25, 0.300000, 6518, 0.003750, -1092.000000
26, 0.300000, 6518, 0.012500, -1216.000000
27, 0.300000, 6518, 0.056250, -1152.000000
28, 0.300000, 6518, 0.041250, -1180.000000
29, 0.300000, 6518, -0.035000, -1220.000000
30, 0.300000, 6518, -0.041250, -1076.000000
31, 0.300000, 6518, -0.001250, -964.000000
32, 0.300000, 6518, -0.066250, -1100.000000
33, 0.300000, 6518, -0.126250, -1220.000000
34, 0.300000, 6518, -0.098750, -1172.000000
35, 0.300000, 6518, -0.076250, -1152.000000
36, 0.300000, 6518, -0.075000, -1164.000000
37, 0.300000, 6518, -0.096250, -1048.000000
38, 0.300000, 6518, -0.021250, -1180.000000
39, 0.300000, 6518, -0.022500, -1100.000000
40, 0.300000, 6518, -0.018750, -1048.000000
41, 0.300000, 6518, 0.035000, -1132.000000
42, 0.300000, 6518, 0.072500, -1120.000000
43, 0.300000, 6518, 0.108750, -1000.000000
44, 0.300000, 6518, 0.080000, -976.000000
45, 0.300000, 6518, 0.075000, -980.000000
46, 0.300000, 6518, 0.078750, -1048.000000
47, 0.300000, 6518, 0.020000, -1100.000000
48, 0.300000, 6518, -0.026250, -1084.000000
49, 0.300000, 6518, -0.012500, -1056.000000
50, 0.300000, 6518, -0.008750, -1316.000000
