sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7782, -1.000000, -3200.000000
1, 0.400000, 7782, -0.926250, -2788.000000
2, 0.400000, 7782, -0.851250, -2480.000000
3, 0.400000, 7782, -0.826250, -2444.000000
4, 0.400000, 7782, -0.797500, -2364.000000
5, 0.400000, 7782, -0.773750, -2324.000000
6, 0.400000, 7782, -0.777500, -2260.000000
7, 0.400000, 7782, -0.750000, -2180.000000
8, 0.400000, 7782, -0.728750, -2084.000000
9, 0.400000, 7782, -0.682500, -2052.000000
10, 0.400000, 7782, -0.702500, -2168.000000
11, 0.400000, 7782, -0.695000, -2120.000000
12, 0.400000, 7782, -0.652500, -2068.000000
13, 0.400000, 7782, -0.656250, -2056.000000
14, 0.400000, 7782, -0.638750, -2012.000000
15, 0.400000, 7782, -0.622500, -2036.000000
16, 0.400000, 7782, -0.597500, -1972.000000
17, 0.400000, 7782, -0.588750, -2024.000000
18, 0.400000, 7782, -0.557500, -2012.000000
19, 0.400000, 7782, -0.531250, -1920.000000
20, 0.400000, 7782, -0.531250, -1912.000000
21, 0.400000, 7782, -0.545000, -1944.000000
22, 0.400000, 7782, -0.540000, -2004.000000
23, 0.400000, 7782, -0.512500, -1948.000000
24, 0.400000, 7782, -0.530000, -1932.000000
25, 0.400000, 7782, -0.543750, -1948.000000
26, 0.400000, 7782, -0.515000, -1796.000000
27, 0.400000, 7782, -0.481250, -1804.000000
28, 0.400000, 7782, -0.475000, -1760.000000
29, 0.400000, 7782, -0.486250, -1780.000000
30, 0.400000, 7782, -0.453750, -1820.000000
31, 0.400000, 7782, -0.458750, -1728.000000
32, 0.400000, 7782, -0.458750, -1904.000000
33, 0.400000, 7782, -0.408750, -1924.000000
34, 0.400000, 7782, -0.378750, -1736.000000
35, 0.400000, 7782, -0.322500, -1604.000000
36, 0.400000, 7782, -0.401250, -1720.000000
37, 0.400000, 7782, -0.438750, -1804.000000
38, 0.400000, 7782, -0.442500, -1820.000000
39, 0.400000, 7782, -0.442500, -1752.000000
40, 0.400000, 7782, -0.415000, -1716.000000
41, 0.400000, 7782, -0.413750, -1860.000000
42, 0.400000, 7782, -0.408750, -1844.000000
43, 0.400000, 7782, -0.427500, -1824.000000
44, 0.400000, 7782, -0.412500, -1844.000000
45, 0.400000, 7782, -0.397500, -1864.000000
46, 0.400000, 7782, -0.457500, -1832.000000
47, 0.400000, 7782, -0.446250, -1948.000000
48, 0.400000, 7782, -0.385000, -1848.000000
49, 0.400000, 7782, -0.382500, -1952.000000
50, 0.400000, 7782, -0.416250, -1920.000000
