sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5997, -1.000000, -3200.000000
1, 0.400000, 5997, -0.935000, -2836.000000
2, 0.400000, 5997, -0.911250, -2720.000000
3, 0.400000, 5997, -0.870000, -2548.000000
4, 0.400000, 5997, -0.816250, -2336.000000
5, 0.400000, 5997, -0.767500, -2264.000000
6, 0.400000, 5997, -0.742500, -2220.000000
7, 0.400000, 5997, -0.735000, -2200.000000
8, 0.400000, 5997, -0.702500, -2128.000000
9, 0.400000, 5997, -0.678750, -2156.000000
10, 0.400000, 5997, -0.685000, -2072.000000
11, 0.400000, 5997, -0.666250, -1948.000000
12, 0.400000, 5997, -0.683750, -2012.000000
13, 0.400000, 5997, -0.623750, -1888.000000
14, 0.400000, 5997, -0.608750, -1888.000000
15, 0.400000, 5997, -0.596250, -1892.000000
16, 0.400000, 5997, -0.583750, -1988.000000
17, 0.400000, 5997, -0.555000, -1864.000000
18, 0.400000, 5997, -0.566250, -1896.000000
19, 0.400000, 5997, -0.535000, -1908.000000
20, 0.400000, 5997, -0.590000, -2064.000000
21, 0.400000, 5997, -0.621250, -2036.000000
22, 0.400000, 5997, -0.581250, -2004.000000
23, 0.400000, 5997, -0.562500, -1972.000000
24, 0.400000, 5997, -0.533750, -1916.000000
25, 0.400000, 5997, -0.486250, -1860.000000
26, 0.400000, 5997, -0.472500, -1896.000000
27, 0.400000, 5997, -0.496250, -1944.000000
28, 0.400000, 5997, -0.533750, -2028.000000
29, 0.400000, 5997, -0.471250, -1916.000000
30, 0.400000, 5997, -0.423750, -1812.000000
31, 0.400000, 5997, -0.412500, -1864.000000
32, 0.400000, 5997, -0.451250, -1884.000000
33, 0.400000, 5997, -0.447500, -1840.000000
34, 0.400000, 5997, -0.431250, -1868.000000
35, 0.400000, 5997, -0.451250, -1940.000000
36, 0.400000, 5997, -0.420000, -1956.000000
37, 0.400000, 5997, -0.386250, -1868.000000
38, 0.400000, 5997, -0.368750, -1844.000000
39, 0.400000, 5997, -0.360000, -1688.000000
40, 0.400000, 5997, -0.378750, -1728.000000
41, 0.400000, 5997, -0.418750, -1688.000000
42, 0.400000, 5997, -0.422500, -1776.000000
43, 0.400000, 5997, -0.406250, -1736.000000
44, 0.400000, 5997, -0.435000, -1824.000000
45, 0.400000, 5997, -0.471250, -1780.000000
46, 0.400000, 5997, -0.408750, -1780.000000
47, 0.400000, 5997, -0.431250, -1832.000000
48, 0.400000, 5997, -0.445000, -1844.000000
49, 0.400000, 5997, -0.468750, -1888.000000
50, 0.400000, 5997, -0.465000, -1860.000000
