sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9607, -1.000000, -3200.000000
1, 0.300000, 9607, -0.832500, -2380.000000
2, 0.300000, 9607, -0.720000, -1968.000000
3, 0.300000, 9607, -0.586250, -1584.000000
4, 0.300000, 9607, -0.432500, -1264.000000
5, 0.300000, 9607, -0.403750, -1372.000000
6, 0.300000, 9607, -0.306250, -1352.000000
7, 0.300000, 9607, -0.260000, -1236.000000
8, 0.300000, 9607, -0.190000, -1092.000000
9, 0.300000, 9607, -0.182500, -1212.000000
10, 0.300000, 9607, -0.133750, -1152.000000
11, 0.300000, 9607, -0.137500, -1164.000000
12, 0.300000, 9607, -0.083750, -1184.000000
13, 0.300000, 9607, -0.107500, -1172.000000
14, 0.300000, 9607, -0.045000, -1196.000000
15, 0.300000, 9607, -0.058750, -1188.000000
16, 0.300000, 9607, -0.100000, -1044.000000
17, 0.300000, 9607, -0.145000, -1068.000000
18, 0.300000, 9607, -0.103750, -1008.000000
19, 0.300000, 9607, -0.101250, -1088.000000
20, 0.300000, 9607, -0.126250, -1176.000000
21, 0.300000, 9607, -0.078750, -1184.000000
22, 0.300000, 9607, -0.055000, -1148.000000
23, 0.300000, 9607, -0.055000, -1124.000000
24, 0.300000, 9607, -0.016250, -1076.000000
25, 0.300000, 9607, 0.027500, -1072.000000
26, 0.300000, 9607, 0.028750, -1116.000000
27, 0.300000, 9607, -0.012500, -1148.000000
28, 0.300000, 9607, 0.005000, -1120.000000
29, 0.300000, 9607, 0.047500, -1060.000000
30, 0.300000, 9607, 0.043750, -1100.000000
31, 0.300000, 9607, 0.056250, -1148.000000
32, 0.300000, 9607, 0.055000, -1100.000000
33, 0.300000, 9607, 0.027500, -1172.000000
34, 0.300000, 9607, 0.008750, -1152.000000
35, 0.300000, 9607, -0.017500, -1176.000000
36, 0.300000, 9607, 0.016250, -1184.000000
37, 0.300000, 9607, -0.001250, -1296.000000
38, 0.300000, 9607, -0.017500, -1160.000000
39, 0.300000, 9607, 0.035000, -1120.000000
40, 0.300000, 9607, 0.022500, -1184.000000
41, 0.300000, 9607, -0.011250, -1060.000000
42, 0.300000, 9607, -0.022500, -1208.000000
43, 0.300000, 9607, -0.006250, -1140.000000
44, 0.300000, 9607, 0.038750, -1084.000000
45, 0.300000, 9607, 0.018750, -1188.000000
46, 0.300000, 9607, 0.042500, -1096.000000
47, 0.300000, 9607, 0.031250, -1092.000000
48, 0.300000, 9607, -0.028750, -1116.000000
49, 0.300000, 9607, -0.033750, -1136.000000
50, 0.300000, 9607, -0.003750, -1144.000000
