sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2045, -1.000000, -3200.000000
1, 0.300000, 2045, -0.823750, -2380.000000
2, 0.300000, 2045, -0.635000, -1716.000000
3, 0.300000, 2045, -0.545000, -1500.000000
4, 0.300000, 2045, -0.487500, -1484.000000
5, 0.300000, 2045, -0.366250, -1296.000000
6, 0.300000, 2045, -0.352500, -1392.000000
7, 0.300000, 2045, -0.260000, -1408.000000
8, 0.300000, 2045, -0.196250, -1256.000000
9, 0.300000, 2045, -0.206250, -1188.000000
10, 0.300000, 2045, -0.152500, -1168.000000
11, 0.300000, 2045, -0.106250, -1272.000000
12, 0.300000, 2045, -0.065000, -1216.000000
13, 0.300000, 2045, -0.096250, -1164.000000
14, 0.300000, 2045, -0.051250, -1116.000000
15, 0.300000, 2045, -0.040000, -1160.000000
16, 0.300000, 2045, -0.027500, -1004.000000
17, 0.300000, 2045, -0.035000, -1028.000000
18, 0.300000, 2045, -0.051250, -1176.000000
19, 0.300000, 2045, -0.048750, -1144.000000
20, 0.300000, 2045, -0.045000, -1220.000000
21, 0.300000, 2045, -0.087500, -1108.000000
22, 0.300000, 2045, -0.106250, -1128.000000
23, 0.300000, 2045, -0.073750, -1124.000000
24, 0.300000, 2045, -0.056250, -1128.000000
25, 0.300000, 2045, -0.067500, -1044.000000
26, 0.300000, 2045, -0.105000, -1124.000000
27, 0.300000, 2045, -0.090000, -1076.000000
28, 0.300000, 2045, -0.095000, -1168.000000
29, 0.300000, 2045, -0.057500, -1112.000000
30, 0.300000, 2045, -0.077500, -896.000000
31, 0.300000, 2045, -0.093750, -1052.000000
32, 0.300000, 2045, -0.091250, -1072.000000
33, 0.300000, 2045, -0.078750, -1108.000000
34, 0.300000, 2045, -0.068750, -1036.000000
35, 0.300000, 2045, -0.057500, -1160.000000
36, 0.300000, 2045, -0.002500, -1148.000000
37, 0.300000, 2045, 0.001250, -1124.000000
38, 0.300000, 2045, -0.003750, -1116.000000
39, 0.300000, 2045, 0.037500, -1208.000000
40, 0.300000, 2045, 0.062500, -1220.000000
41, 0.300000, 2045, 0.080000, -1192.000000
42, 0.300000, 2045, 0.026250, -1176.000000
43, 0.300000, 2045, 0.057500, -1056.000000
44, 0.300000, 2045, 0.017500, -1068.000000
45, 0.300000, 2045, -0.028750, -1084.000000
46, 0.300000, 2045, -0.076250, -1196.000000
47, 0.300000, 2045, -0.051250, -1216.000000
48, 0.300000, 2045, -0.022500, -1176.000000
49, 0.300000, 2045, 0.007500, -1224.000000
50, 0.300000, 2045, -0.003750, -1196.000000
