sweep, beta, subsystem_id, M, E/J
0, 0.200000, 214, -1.000000, -3200.000000
1, 0.200000, 214, -0.670000, -1672.000000
2, 0.200000, 214, -0.418750, -1072.000000
3, 0.200000, 214, -0.296250, -860.000000
4, 0.200000, 214, -0.122500, -644.000000
5, 0.200000, 214, -0.065000, -628.000000
6, 0.200000, 214, -0.072500, -652.000000
7, 0.200000, 214, -0.035000, -692.000000
8, 0.200000, 214, -0.053750, -688.000000
9, 0.200000, 214, -0.028750, -692.000000
10, 0.200000, 214, 0.001250, -652.000000
11, 0.200000, 214, 0.010000, -692.000000
12, 0.200000, 214, 0.031250, -672.000000
13, 0.200000, 214, 0.037500, -716.000000
14, 0.200000, 214, -0.002500, -684.000000
15, 0.200000, 214, -0.005000, -692.000000
16, 0.200000, 214, 0.011250, -756.000000
17, 0.200000, 214, 0.063750, -788.000000
18, 0.200000, 214, 0.045000, -752.000000
19, 0.200000, 214, 0.016250, -684.000000
20, 0.200000, 214, 0.000000, -720.000000
21, 0.200000, 214, -0.016250, -612.000000
22, 0.200000, 214, 0.006250, -772.000000
23, 0.200000, 214, -0.055000, -732.000000
24, 0.200000, 214, -0.022500, -760.000000
25, 0.200000, 214, 0.037500, -624.000000
26, 0.200000, 214, 0.031250, -604.000000
27, 0.200000, 214, -0.028750, -616.000000
28, 0.200000, 214, -0.007500, -704.000000
29, 0.200000, 214, 0.013750, -664.000000
30, 0.200000, 214, 0.056250, -756.000000
31, 0.200000, 214, -0.006250, -596.000000
32, 0.200000, 214, -0.020000, -780.000000
33, 0.200000, 214, 0.016250, -668.000000
34, 0.200000, 214, -0.012500, -676.000000
35, 0.200000, 214, 0.015000, -772.000000
36, 0.200000, 214, 0.000000, -636.000000
37, 0.200000, 214, -0.042500, -564.000000
38, 0.200000, 214, 0.007500, -632.000000
39, 0.200000, 214, -0.006250, -620.000000
40, 0.200000, 214, -0.027500, -584.000000
41, 0.200000, 214, -0.031250, -608.000000
42, 0.200000, 214, 0.013750, -676.000000
43, 0.200000, 214, 0.018750, -640.000000
44, 0.200000, 214, -0.046250, -856.000000
45, 0.200000, 214, -0.005000, -732.000000
46, 0.200000, 214, -0.035000, -660.000000
47, 0.200000, 214, -0.037500, -692.000000
48, 0.200000, 214, -0.002500, -656.000000
49, 0.200000, 214, -0.006250, -640.000000
50, 0.200000, 214, 0.013750, -688.000000
