sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9060, -1.000000, -3200.000000
1, 0.300000, 9060, -0.852500, -2428.000000
2, 0.300000, 9060, -0.731250, -1988.000000
3, 0.300000, 9060, -0.650000, -1780.000000
4, 0.300000, 9060, -0.523750, -1504.000000
5, 0.300000, 9060, -0.453750, -1324.000000
6, 0.300000, 9060, -0.408750, -1328.000000
7, 0.300000, 9060, -0.325000, -1056.000000
8, 0.300000, 9060, -0.285000, -1176.000000
9, 0.300000, 9060, -0.206250, -1192.000000
10, 0.300000, 9060, -0.181250, -1276.000000
11, 0.300000, 9060, -0.203750, -1292.000000
12, 0.300000, 9060, -0.213750, -1184.000000
13, 0.300000, 9060, -0.118750, -1152.000000
14, 0.300000, 9060, -0.131250, -1316.000000
15, 0.300000, 9060, -0.096250, -1164.000000
16, 0.300000, 9060, -0.121250, -1096.000000
17, 0.300000, 9060, -0.105000, -992.000000
18, 0.300000, 9060, -0.132500, -1148.000000
19, 0.300000, 9060, -0.118750, -1192.000000
20, 0.300000, 9060, -0.100000, -1084.000000
21, 0.300000, 9060, -0.136250, -1128.000000
22, 0.300000, 9060, -0.128750, -1156.000000
23, 0.300000, 9060, -0.096250, -1260.000000
24, 0.300000, 9060, -0.063750, -1104.000000
25, 0.300000, 9060, -0.076250, -1188.000000
26, 0.300000, 9060, -0.057500, -1076.000000
27, 0.300000, 9060, -0.082500, -1124.000000
28, 0.300000, 9060, 0.011250, -1060.000000
29, 0.300000, 9060, -0.002500, -1068.000000
30, 0.300000, 9060, -0.007500, -960.000000
31, 0.300000, 9060, -0.073750, -1076.000000
32, 0.300000, 9060, -0.057500, -1096.000000
33, 0.300000, 9060, -0.001250, -1028.000000
34, 0.300000, 9060, 0.013750, -1128.000000
35, 0.300000, 9060, -0.013750, -1188.000000
36, 0.300000, 9060, -0.036250, -1232.000000
37, 0.300000, 9060, 0.000000, -1224.000000
38, 0.300000, 9060, -0.041250, -1172.000000
39, 0.300000, 9060, -0.047500, -1184.000000
40, 0.300000, 9060, -0.058750, -1096.000000
41, 0.300000, 9060, 0.005000, -1044.000000
42, 0.300000, 9060, 0.042500, -980.000000
43, 0.300000, 9060, -0.001250, -1068.000000
44, 0.300000, 9060, -0.001250, -1084.000000
45, 0.300000, 9060, 0.001250, -1012.000000
46, 0.300000, 9060, -0.035000, -1012.000000
47, 0.300000, 9060, -0.058750, -900.000000
48, 0.300000, 9060, -0.016250, -1160.000000
49, 0.300000, 9060, -0.012500, -1120.000000
50, 0.300000, 9060, -0.038750, -1188.000000
