sweep, beta, subsystem_id, M, E/J
0, 0.400000, 150, -1.000000, -3200.000000
1, 0.400000, 150, -0.923750, -2780.000000
2, 0.400000, 150, -0.900000, -2676.000000
3, 0.400000, 150, -0.877500, -2616.000000
4, 0.400000, 150, -0.847500, -2500.000000
5, 0.400000, 150, -0.810000, -2372.000000
6, 0.400000, 150, -0.781250, -2284.000000
7, 0.400000, 150, -0.776250, -2328.000000
8, 0.400000, 150, -0.742500, -2196.000000
9, 0.400000, 150, -0.692500, -2096.000000
10, 0.400000, 150, -0.676250, -2092.000000
11, 0.400000, 150, -0.668750, -2132.000000
12, 0.400000, 150, -0.656250, -2132.000000
13, 0.400000, 150, -0.705000, -2236.000000
14, 0.400000, 150, -0.691250, -2220.000000
15, 0.400000, 150, -0.696250, -2192.000000
16, 0.400000, 150, -0.692500, -2192.000000
17, 0.400000, 150, -0.677500, -2112.000000
18, 0.400000, 150, -0.647500, -2004.000000
19, 0.400000, 150, -0.641250, -2040.000000
20, 0.400000, 150, -0.605000, -1940.000000
21, 0.400000, 150, -0.603750, -1940.000000
22, 0.400000, 150, -0.595000, -1908.000000
23, 0.400000, 150, -0.636250, -1956.000000
24, 0.400000, 150, -0.636250, -1956.000000
25, 0.400000, 150, -0.647500, -2048.000000
26, 0.400000, 150, -0.682500, -2112.000000
27, 0.400000, 150, -0.640000, -2060.000000
28, 0.400000, 150, -0.617500, -1964.000000
29, 0.400000, 150, -0.632500, -2004.000000
30, 0.400000, 150, -0.628750, -1908.000000
31, 0.400000, 150, -0.590000, -1864.000000
32, 0.400000, 150, -0.563750, -1844.000000
33, 0.400000, 150, -0.602500, -2016.000000
34, 0.400000, 150, -0.565000, -1984.000000
35, 0.400000, 150, -0.543750, -1940.000000
36, 0.400000, 150, -0.567500, -1908.000000
37, 0.400000, 150, -0.570000, -1944.000000
38, 0.400000, 150, -0.557500, -1896.000000
39, 0.400000, 150, -0.558750, -1960.000000
40, 0.400000, 150, -0.517500, -1876.000000
41, 0.400000, 150, -0.533750, -1924.000000
42, 0.400000, 150, -0.521250, -1908.000000
43, 0.400000, 150, -0.508750, -1780.000000
44, 0.400000, 150, -0.555000, -1912.000000
45, 0.400000, 150, -0.511250, -1844.000000
46, 0.400000, 150, -0.535000, -1832.000000
47, 0.400000, 150, -0.511250, -1900.000000
48, 0.400000, 150, -0.520000, -1828.000000
49, 0.400000, 150, -0.537500, -1908.000000
50, 0.400000, 150, -0.542500, -1984.000000
