sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1231, -1.000000, -3200.000000
1, 0.300000, 1231, -0.826250, -2356.000000
2, 0.300000, 1231, -0.758750, -2096.000000
3, 0.300000, 1231, -0.663750, -1820.000000
4, 0.300000, 1231, -0.595000, -1700.000000
5, 0.300000, 1231, -0.495000, -1444.000000
6, 0.300000, 1231, -0.363750, -1340.000000
7, 0.300000, 1231, -0.296250, -1264.000000
8, 0.300000, 1231, -0.230000, -1188.000000
9, 0.300000, 1231, -0.225000, -1196.000000
10, 0.300000, 1231, -0.238750, -1208.000000
11, 0.300000, 1231, -0.211250, -1184.000000
12, 0.300000, 1231, -0.168750, -1100.000000
13, 0.300000, 1231, -0.146250, -1156.000000
14, 0.300000, 1231, -0.116250, -1252.000000
15, 0.300000, 1231, -0.163750, -1136.000000
16, 0.300000, 1231, -0.110000, -1124.000000
17, 0.300000, 1231, -0.086250, -1176.000000
18, 0.300000, 1231, -0.080000, -1072.000000
19, 0.300000, 1231, -0.070000, -1016.000000
20, 0.300000, 1231, -0.032500, -1060.000000
21, 0.300000, 1231, -0.041250, -1076.000000
22, 0.300000, 1231, 0.007500, -1104.000000
23, 0.300000, 1231, 0.025000, -1188.000000
24, 0.300000, 1231, -0.033750, -1148.000000
25, 0.300000, 1231, 0.015000, -1168.000000
26, 0.300000, 1231, -0.001250, -1140.000000
27, 0.300000, 1231, 0.018750, -1192.000000
28, 0.300000, 1231, 0.055000, -1264.000000
29, 0.300000, 1231, 0.063750, -1132.000000
30, 0.300000, 1231, 0.011250, -1108.000000
31, 0.300000, 1231, 0.010000, -1232.000000
32, 0.300000, 1231, 0.008750, -1188.000000
33, 0.300000, 1231, -0.015000, -1184.000000
34, 0.300000, 1231, 0.001250, -1172.000000
35, 0.300000, 1231, 0.021250, -1188.000000
36, 0.300000, 1231, 0.012500, -1288.000000
37, 0.300000, 1231, 0.078750, -1284.000000
38, 0.300000, 1231, 0.093750, -1172.000000
39, 0.300000, 1231, 0.111250, -1212.000000
40, 0.300000, 1231, 0.120000, -1216.000000
41, 0.300000, 1231, 0.097500, -1168.000000
42, 0.300000, 1231, -0.011250, -1036.000000
43, 0.300000, 1231, 0.005000, -1184.000000
44, 0.300000, 1231, -0.002500, -1112.000000
45, 0.300000, 1231, 0.013750, -1132.000000
46, 0.300000, 1231, -0.022500, -1228.000000
47, 0.300000, 1231, -0.033750, -1116.000000
48, 0.300000, 1231, -0.005000, -1168.000000
49, 0.300000, 1231, -0.002500, -1160.000000
50, 0.300000, 1231, 0.050000, -1148.000000
