sweep, beta, subsystem_id, M, E/J
0, 0.500000, 6674, -1.000000, -3200.000000
1, 0.500000, 6674, -0.970000, -3012.000000
2, 0.500000, 6674, -0.956250, -2976.000000
3, 0.500000, 6674, -0.943750, -2892.000000
4, 0.500000, 6674, -0.946250, -2924.000000
5, 0.500000, 6674, -0.936250, -2916.000000
6, 0.500000, 6674, -0.940000, -2916.000000
7, 0.500000, 6674, -0.937500, -2876.000000
8, 0.500000, 6674, -0.932500, -2864.000000
9, 0.500000, 6674, -0.931250, -2852.000000
10, 0.500000, 6674, -0.940000, -2892.000000
11, 0.500000, 6674, -0.956250, -2976.000000
12, 0.500000, 6674, -0.957500, -2960.000000
13, 0.500000, 6674, -0.946250, -2916.000000
14, 0.500000, 6674, -0.936250, -2908.000000
15, 0.500000, 6674, -0.936250, -2888.000000
16, 0.500000, 6674, -0.948750, -2912.000000
17, 0.500000, 6674, -0.943750, -2892.000000
18, 0.500000, 6674, -0.928750, -2816.000000
19, 0.500000, 6674, -0.911250, -2784.000000
20, 0.500000, 6674, -0.935000, -2896.000000
21, 0.500000, 6674, -0.916250, -2816.000000
22, 0.500000, 6674, -0.908750, -2836.000000
23, 0.500000, 6674, -0.901250, -2804.000000
24, 0.500000, 6674, -0.878750, -2732.000000
25, 0.500000, 6674, -0.870000, -2688.000000
26, 0.500000, 6674, -0.866250, -2752.000000
27, 0.500000, 6674, -0.875000, -2744.000000
28, 0.500000, 6674, -0.870000, -2716.000000
29, 0.500000, 6674, -0.863750, -2684.000000
30, 0.500000, 6674, -0.885000, -2728.000000
31, 0.500000, 6674, -0.886250, -2724.000000
32, 0.500000, 6674, -0.895000, -2776.000000
33, 0.500000, 6674, -0.905000, -2824.000000
34, 0.500000, 6674, -0.891250, -2752.000000
35, 0.500000, 6674, -0.908750, -2832.000000
36, 0.500000, 6674, -0.913750, -2828.000000
37, 0.500000, 6674, -0.917500, -2844.000000
38, 0.500000, 6674, -0.925000, -2852.000000
39, 0.500000, 6674, -0.926250, -2868.000000
40, 0.500000, 6674, -0.902500, -2780.000000
41, 0.500000, 6674, -0.905000, -2792.000000
42, 0.500000, 6674, -0.890000, -2784.000000
43, 0.500000, 6674, -0.910000, -2852.000000
44, 0.500000, 6674, -0.923750, -2888.000000
45, 0.500000, 6674, -0.885000, -2724.000000
46, 0.500000, 6674, -0.917500, -2860.000000
47, 0.500000, 6674, -0.923750, -2856.000000
48, 0.500000, 6674, -0.916250, -2792.000000
49, 0.500000, 6674, -0.918750, -2784.000000
50, 0.500000, 6674, -0.926250, -2832.000000
