sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9517, -1.000000, -3200.000000
1, 0.400000, 9517, -0.935000, -2836.000000
2, 0.400000, 9517, -0.881250, -2612.000000
3, 0.400000, 9517, -0.861250, -2564.000000
4, 0.400000, 9517, -0.850000, -2500.000000
5, 0.400000, 9517, -0.817500, -2368.000000
6, 0.400000, 9517, -0.800000, -2304.000000
7, 0.400000, 9517, -0.775000, -2272.000000
8, 0.400000, 9517, -0.743750, -2212.000000
9, 0.400000, 9517, -0.737500, -2208.000000
10, 0.400000, 9517, -0.728750, -2160.000000
11, 0.400000, 9517, -0.723750, -2164.000000
12, 0.400000, 9517, -0.721250, -2192.000000
13, 0.400000, 9517, -0.737500, -2156.000000
14, 0.400000, 9517, -0.736250, -2068.000000
15, 0.400000, 9517, -0.747500, -2152.000000
16, 0.400000, 9517, -0.748750, -2076.000000
17, 0.400000, 9517, -0.747500, -2116.000000
18, 0.400000, 9517, -0.741250, -2120.000000
19, 0.400000, 9517, -0.763750, -2260.000000
20, 0.400000, 9517, -0.742500, -2208.000000
21, 0.400000, 9517, -0.721250, -2148.000000
22, 0.400000, 9517, -0.702500, -2120.000000
23, 0.400000, 9517, -0.698750, -2136.000000
24, 0.400000, 9517, -0.695000, -2136.000000
25, 0.400000, 9517, -0.706250, -2152.000000
26, 0.400000, 9517, -0.732500, -2224.000000
27, 0.400000, 9517, -0.677500, -2128.000000
28, 0.400000, 9517, -0.651250, -2032.000000
29, 0.400000, 9517, -0.661250, -2056.000000
30, 0.400000, 9517, -0.660000, -1996.000000
31, 0.400000, 9517, -0.646250, -2088.000000
32, 0.400000, 9517, -0.603750, -1972.000000
33, 0.400000, 9517, -0.601250, -1956.000000
34, 0.400000, 9517, -0.623750, -2132.000000
35, 0.400000, 9517, -0.648750, -2196.000000
36, 0.400000, 9517, -0.665000, -2128.000000
37, 0.400000, 9517, -0.652500, -2076.000000
38, 0.400000, 9517, -0.625000, -2044.000000
39, 0.400000, 9517, -0.596250, -1936.000000
40, 0.400000, 9517, -0.590000, -1996.000000
41, 0.400000, 9517, -0.547500, -2012.000000
42, 0.400000, 9517, -0.553750, -1996.000000
43, 0.400000, 9517, -0.530000, -1964.000000
44, 0.400000, 9517, -0.553750, -2048.000000
45, 0.400000, 9517, -0.505000, -2004.000000
46, 0.400000, 9517, -0.523750, -1936.000000
47, 0.400000, 9517, -0.511250, -1840.000000
48, 0.400000, 9517, -0.543750, -1984.000000
49, 0.400000, 9517, -0.527500, -1916.000000
50, 0.400000, 9517, -0.550000, -2004.000000
