sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1446, -1.000000, -3200.000000
1, 0.400000, 1446, -0.921250, -2788.000000
2, 0.400000, 1446, -0.863750, -2552.000000
3, 0.400000, 1446, -0.810000, -2420.000000
4, 0.400000, 1446, -0.792500, -2392.000000
5, 0.400000, 1446, -0.772500, -2304.000000
6, 0.400000, 1446, -0.761250, -2368.000000
7, 0.400000, 1446, -0.733750, -2212.000000
8, 0.400000, 1446, -0.745000, -2196.000000
9, 0.400000, 1446, -0.695000, -2056.000000
10, 0.400000, 1446, -0.672500, -2088.000000
11, 0.400000, 1446, -0.627500, -1964.000000
12, 0.400000, 1446, -0.656250, -2088.000000
13, 0.400000, 1446, -0.648750, -2052.000000
14, 0.400000, 1446, -0.657500, -2032.000000
15, 0.400000, 1446, -0.640000, -2084.000000
16, 0.400000, 1446, -0.557500, -1964.000000
17, 0.400000, 1446, -0.526250, -1956.000000
18, 0.400000, 1446, -0.510000, -1788.000000
19, 0.400000, 1446, -0.505000, -1796.000000
20, 0.400000, 1446, -0.507500, -1860.000000
21, 0.400000, 1446, -0.530000, -1924.000000
22, 0.400000, 1446, -0.522500, -1936.000000
23, 0.400000, 1446, -0.508750, -1792.000000
24, 0.400000, 1446, -0.522500, -1872.000000
25, 0.400000, 1446, -0.488750, -1864.000000
26, 0.400000, 1446, -0.491250, -1828.000000
27, 0.400000, 1446, -0.505000, -1844.000000
28, 0.400000, 1446, -0.552500, -1920.000000
29, 0.400000, 1446, -0.555000, -1868.000000
30, 0.400000, 1446, -0.522500, -1852.000000
31, 0.400000, 1446, -0.506250, -1852.000000
32, 0.400000, 1446, -0.508750, -1896.000000
33, 0.400000, 1446, -0.522500, -1872.000000
34, 0.400000, 1446, -0.530000, -1956.000000
35, 0.400000, 1446, -0.575000, -2040.000000
36, 0.400000, 1446, -0.586250, -1960.000000
37, 0.400000, 1446, -0.578750, -1968.000000
38, 0.400000, 1446, -0.576250, -1968.000000
39, 0.400000, 1446, -0.552500, -2012.000000
40, 0.400000, 1446, -0.568750, -1992.000000
41, 0.400000, 1446, -0.573750, -2000.000000
42, 0.400000, 1446, -0.560000, -2016.000000
43, 0.400000, 1446, -0.573750, -1944.000000
44, 0.400000, 1446, -0.580000, -1964.000000
45, 0.400000, 1446, -0.602500, -1992.000000
46, 0.400000, 1446, -0.587500, -1988.000000
47, 0.400000, 1446, -0.568750, -1912.000000
48, 0.400000, 1446, -0.608750, -2044.000000
49, 0.400000, 1446, -0.610000, -1936.000000
50, 0.400000, 1446, -0.596250, -2004.000000
