sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4481, -1.000000, -3200.000000
1, 0.400000, 4481, -0.940000, -2844.000000
2, 0.400000, 4481, -0.896250, -2632.000000
3, 0.400000, 4481, -0.873750, -2596.000000
4, 0.400000, 4481, -0.832500, -2416.000000
5, 0.400000, 4481, -0.806250, -2336.000000
6, 0.400000, 4481, -0.790000, -2304.000000
7, 0.400000, 4481, -0.780000, -2340.000000
8, 0.400000, 4481, -0.747500, -2212.000000
9, 0.400000, 4481, -0.693750, -2092.000000
10, 0.400000, 4481, -0.673750, -2076.000000
11, 0.400000, 4481, -0.673750, -2024.000000
12, 0.400000, 4481, -0.636250, -1932.000000
13, 0.400000, 4481, -0.620000, -1888.000000
14, 0.400000, 4481, -0.592500, -1884.000000
15, 0.400000, 4481, -0.605000, -1944.000000
16, 0.400000, 4481, -0.635000, -2028.000000
17, 0.400000, 4481, -0.622500, -2096.000000
18, 0.400000, 4481, -0.603750, -2024.000000
19, 0.400000, 4481, -0.547500, -1872.000000
20, 0.400000, 4481, -0.521250, -1780.000000
21, 0.400000, 4481, -0.517500, -1956.000000
22, 0.400000, 4481, -0.525000, -1860.000000
23, 0.400000, 4481, -0.538750, -1808.000000
24, 0.400000, 4481, -0.552500, -1872.000000
25, 0.400000, 4481, -0.572500, -1892.000000
26, 0.400000, 4481, -0.588750, -1952.000000
27, 0.400000, 4481, -0.612500, -2084.000000
28, 0.400000, 4481, -0.610000, -2108.000000
29, 0.400000, 4481, -0.557500, -1980.000000
30, 0.400000, 4481, -0.538750, -1916.000000
31, 0.400000, 4481, -0.496250, -1852.000000
32, 0.400000, 4481, -0.485000, -1920.000000
33, 0.400000, 4481, -0.466250, -1904.000000
34, 0.400000, 4481, -0.443750, -1868.000000
35, 0.400000, 4481, -0.466250, -1844.000000
36, 0.400000, 4481, -0.473750, -2028.000000
37, 0.400000, 4481, -0.472500, -1928.000000
38, 0.400000, 4481, -0.455000, -1884.000000
39, 0.400000, 4481, -0.445000, -1920.000000
40, 0.400000, 4481, -0.441250, -1876.000000
41, 0.400000, 4481, -0.428750, -1884.000000
42, 0.400000, 4481, -0.406250, -1912.000000
43, 0.400000, 4481, -0.395000, -1932.000000
44, 0.400000, 4481, -0.362500, -1900.000000
45, 0.400000, 4481, -0.327500, -1788.000000
46, 0.400000, 4481, -0.333750, -1872.000000
47, 0.400000, 4481, -0.346250, -1836.000000
48, 0.400000, 4481, -0.363750, -1932.000000
49, 0.400000, 4481, -0.383750, -1876.000000
50, 0.400000, 4481, -0.368750, -1852.000000
