sweep, beta, subsystem_id, M, E/J
0, 0.200000, 516, -1.000000, -3200.000000
1, 0.200000, 516, -0.643750, -1648.000000
2, 0.200000, 516, -0.436250, -1116.000000
3, 0.200000, 516, -0.268750, -920.000000
4, 0.200000, 516, -0.120000, -716.000000
5, 0.200000, 516, -0.047500, -728.000000
6, 0.200000, 516, -0.063750, -744.000000
7, 0.200000, 516, 0.018750, -676.000000
8, 0.200000, 516, 0.001250, -736.000000
9, 0.200000, 516, 0.066250, -688.000000
10, 0.200000, 516, 0.110000, -776.000000
11, 0.200000, 516, 0.067500, -680.000000
12, 0.200000, 516, 0.020000, -596.000000
13, 0.200000, 516, 0.002500, -696.000000
14, 0.200000, 516, 0.011250, -612.000000
15, 0.200000, 516, -0.015000, -672.000000
16, 0.200000, 516, 0.021250, -680.000000
17, 0.200000, 516, 0.003750, -732.000000
18, 0.200000, 516, -0.025000, -732.000000
19, 0.200000, 516, -0.028750, -776.000000
20, 0.200000, 516, -0.023750, -748.000000
21, 0.200000, 516, -0.001250, -740.000000
22, 0.200000, 516, -0.027500, -540.000000
23, 0.200000, 516, -0.011250, -692.000000
24, 0.200000, 516, 0.030000, -804.000000
25, 0.200000, 516, 0.005000, -680.000000
26, 0.200000, 516, -0.025000, -784.000000
27, 0.200000, 516, -0.062500, -752.000000
28, 0.200000, 516, -0.037500, -712.000000
29, 0.200000, 516, -0.082500, -704.000000
30, 0.200000, 516, -0.016250, -676.000000
31, 0.200000, 516, -0.035000, -684.000000
32, 0.200000, 516, -0.066250, -572.000000
33, 0.200000, 516, -0.025000, -568.000000
34, 0.200000, 516, -0.035000, -676.000000
35, 0.200000, 516, -0.006250, -596.000000
36, 0.200000, 516, -0.041250, -600.000000
37, 0.200000, 516, -0.008750, -724.000000
38, 0.200000, 516, -0.002500, -628.000000
39, 0.200000, 516, 0.030000, -708.000000
40, 0.200000, 516, -0.007500, -696.000000
41, 0.200000, 516, 0.003750, -660.000000
42, 0.200000, 516, 0.027500, -692.000000
43, 0.200000, 516, 0.018750, -628.000000
44, 0.200000, 516, -0.041250, -580.000000
45, 0.200000, 516, -0.072500, -620.000000
46, 0.200000, 516, -0.025000, -580.000000
47, 0.200000, 516, 0.042500, -640.000000
48, 0.200000, 516, 0.040000, -712.000000
49, 0.200000, 516, 0.070000, -768.000000
50, 0.200000, 516, 0.045000, -696.000000
