sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7793, -1.000000, -3200.000000
1, 0.400000, 7793, -0.928750, -2792.000000
2, 0.400000, 7793, -0.887500, -2644.000000
3, 0.400000, 7793, -0.826250, -2448.000000
4, 0.400000, 7793, -0.777500, -2328.000000
5, 0.400000, 7793, -0.770000, -2384.000000
6, 0.400000, 7793, -0.796250, -2352.000000
7, 0.400000, 7793, -0.778750, -2288.000000
8, 0.400000, 7793, -0.736250, -2228.000000
9, 0.400000, 7793, -0.730000, -2172.000000
10, 0.400000, 7793, -0.752500, -2180.000000
11, 0.400000, 7793, -0.677500, -2100.000000
12, 0.400000, 7793, -0.660000, -2064.000000
13, 0.400000, 7793, -0.613750, -1944.000000
14, 0.400000, 7793, -0.598750, -1956.000000
15, 0.400000, 7793, -0.553750, -1840.000000
16, 0.400000, 7793, -0.443750, -1660.000000
17, 0.400000, 7793, -0.486250, -1764.000000
18, 0.400000, 7793, -0.480000, -1668.000000
19, 0.400000, 7793, -0.461250, -1668.000000
20, 0.400000, 7793, -0.442500, -1776.000000
21, 0.400000, 7793, -0.432500, -1692.000000
22, 0.400000, 7793, -0.472500, -1756.000000
23, 0.400000, 7793, -0.422500, -1700.000000
24, 0.400000, 7793, -0.405000, -1736.000000
25, 0.400000, 7793, -0.431250, -1864.000000
26, 0.400000, 7793, -0.431250, -1904.000000
27, 0.400000, 7793, -0.466250, -1904.000000
28, 0.400000, 7793, -0.443750, -1784.000000
29, 0.400000, 7793, -0.457500, -1848.000000
30, 0.400000, 7793, -0.467500, -1832.000000
31, 0.400000, 7793, -0.486250, -1828.000000
32, 0.400000, 7793, -0.473750, -1856.000000
33, 0.400000, 7793, -0.453750, -1808.000000
34, 0.400000, 7793, -0.436250, -1816.000000
35, 0.400000, 7793, -0.423750, -1880.000000
36, 0.400000, 7793, -0.433750, -1932.000000
37, 0.400000, 7793, -0.450000, -1876.000000
38, 0.400000, 7793, -0.420000, -1912.000000
39, 0.400000, 7793, -0.395000, -1964.000000
40, 0.400000, 7793, -0.373750, -1964.000000
41, 0.400000, 7793, -0.331250, -1960.000000
42, 0.400000, 7793, -0.367500, -2024.000000
43, 0.400000, 7793, -0.345000, -1792.000000
44, 0.400000, 7793, -0.328750, -1776.000000
45, 0.400000, 7793, -0.335000, -1728.000000
46, 0.400000, 7793, -0.320000, -1860.000000
47, 0.400000, 7793, -0.237500, -1752.000000
48, 0.400000, 7793, -0.256250, -1800.000000
49, 0.400000, 7793, -0.231250, -1792.000000
50, 0.400000, 7793, -0.232500, -1688.000000
