sweep, beta, subsystem_id, M, E/J
0, 0.300000, 668, -1.000000, -3200.000000
1, 0.300000, 668, -0.836250, -2400.000000
2, 0.300000, 668, -0.725000, -1984.000000
3, 0.300000, 668, -0.651250, -1748.000000
4, 0.300000, 668, -0.573750, -1608.000000
5, 0.300000, 668, -0.516250, -1540.000000
6, 0.300000, 668, -0.456250, -1520.000000
7, 0.300000, 668, -0.440000, -1380.000000
8, 0.300000, 668, -0.356250, -1252.000000
9, 0.300000, 668, -0.273750, -1176.000000
10, 0.300000, 668, -0.285000, -1148.000000
11, 0.300000, 668, -0.191250, -1100.000000
12, 0.300000, 668, -0.195000, -1104.000000
13, 0.300000, 668, -0.166250, -1080.000000
14, 0.300000, 668, -0.206250, -1172.000000
15, 0.300000, 668, -0.182500, -1188.000000
16, 0.300000, 668, -0.158750, -1128.000000
17, 0.300000, 668, -0.148750, -1156.000000
18, 0.300000, 668, -0.122500, -1108.000000
19, 0.300000, 668, -0.130000, -1064.000000
20, 0.300000, 668, -0.142500, -1136.000000
21, 0.300000, 668, -0.170000, -1196.000000
22, 0.300000, 668, -0.151250, -1168.000000
23, 0.300000, 668, -0.130000, -1100.000000
24, 0.300000, 668, -0.113750, -1044.000000
25, 0.300000, 668, -0.060000, -1208.000000
26, 0.300000, 668, -0.113750, -1112.000000
27, 0.300000, 668, -0.086250, -1120.000000
28, 0.300000, 668, -0.110000, -1024.000000
29, 0.300000, 668, -0.103750, -1100.000000
30, 0.300000, 668, -0.100000, -1216.000000
31, 0.300000, 668, -0.106250, -1052.000000
32, 0.300000, 668, -0.076250, -1056.000000
33, 0.300000, 668, -0.068750, -980.000000
34, 0.300000, 668, -0.057500, -1052.000000
35, 0.300000, 668, -0.033750, -1068.000000
36, 0.300000, 668, -0.037500, -964.000000
37, 0.300000, 668, -0.043750, -1072.000000
38, 0.300000, 668, -0.046250, -1080.000000
39, 0.300000, 668, -0.006250, -1108.000000
40, 0.300000, 668, -0.042500, -1136.000000
41, 0.300000, 668, 0.046250, -1264.000000
42, 0.300000, 668, 0.113750, -1256.000000
43, 0.300000, 668, 0.121250, -1184.000000
44, 0.300000, 668, 0.120000, -1172.000000
45, 0.300000, 668, 0.031250, -1200.000000
46, 0.300000, 668, 0.057500, -1140.000000
47, 0.300000, 668, 0.070000, -1132.000000
48, 0.300000, 668, 0.028750, -1112.000000
49, 0.300000, 668, 0.002500, -1064.000000
50, 0.300000, 668, -0.023750, -1060.000000
