sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7261, -1.000000, -3200.000000
1, 0.300000, 7261, -0.840000, -2384.000000
2, 0.300000, 7261, -0.758750, -2016.000000
3, 0.300000, 7261, -0.635000, -1716.000000
4, 0.300000, 7261, -0.538750, -1584.000000
5, 0.300000, 7261, -0.483750, -1412.000000
6, 0.300000, 7261, -0.403750, -1284.000000
7, 0.300000, 7261, -0.365000, -1244.000000
8, 0.300000, 7261, -0.316250, -1220.000000
9, 0.300000, 7261, -0.277500, -1200.000000
10, 0.300000, 7261, -0.206250, -1124.000000
11, 0.300000, 7261, -0.151250, -1112.000000
12, 0.300000, 7261, -0.121250, -1080.000000
13, 0.300000, 7261, -0.092500, -1024.000000
14, 0.300000, 7261, -0.085000, -1020.000000
15, 0.300000, 7261, -0.108750, -1076.000000
16, 0.300000, 7261, -0.103750, -1068.000000
17, 0.300000, 7261, -0.067500, -1052.000000
18, 0.300000, 7261, -0.085000, -1096.000000
19, 0.300000, 7261, -0.023750, -1220.000000
20, 0.300000, 7261, 0.007500, -1152.000000
21, 0.300000, 7261, -0.015000, -1224.000000
22, 0.300000, 7261, -0.010000, -1256.000000
23, 0.300000, 7261, 0.071250, -1256.000000
24, 0.300000, 7261, 0.067500, -1184.000000
25, 0.300000, 7261, 0.100000, -1148.000000
26, 0.300000, 7261, 0.165000, -1168.000000
27, 0.300000, 7261, 0.183750, -1112.000000
28, 0.300000, 7261, 0.145000, -1088.000000
29, 0.300000, 7261, 0.100000, -1112.000000
30, 0.300000, 7261, 0.065000, -1004.000000
31, 0.300000, 7261, 0.065000, -1060.000000
32, 0.300000, 7261, 0.050000, -1040.000000
33, 0.300000, 7261, 0.018750, -1076.000000
34, 0.300000, 7261, 0.060000, -1040.000000
35, 0.300000, 7261, 0.037500, -1056.000000
36, 0.300000, 7261, 0.023750, -1264.000000
37, 0.300000, 7261, 0.006250, -1120.000000
38, 0.300000, 7261, -0.050000, -1148.000000
39, 0.300000, 7261, -0.075000, -1208.000000
40, 0.300000, 7261, -0.083750, -1176.000000
41, 0.300000, 7261, -0.100000, -1084.000000
42, 0.300000, 7261, -0.095000, -1116.000000
43, 0.300000, 7261, -0.066250, -1116.000000
44, 0.300000, 7261, -0.101250, -1128.000000
45, 0.300000, 7261, -0.097500, -1084.000000
46, 0.300000, 7261, -0.125000, -1104.000000
47, 0.300000, 7261, -0.125000, -1044.000000
48, 0.300000, 7261, -0.153750, -1156.000000
49, 0.300000, 7261, -0.093750, -1056.000000
50, 0.300000, 7261, -0.115000, -1200.000000
