sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9643, -1.000000, -3200.000000
1, 0.300000, 9643, -0.843750, -2432.000000
2, 0.300000, 9643, -0.663750, -1816.000000
3, 0.300000, 9643, -0.583750, -1720.000000
4, 0.300000, 9643, -0.507500, -1472.000000
5, 0.300000, 9643, -0.445000, -1392.000000
6, 0.300000, 9643, -0.367500, -1356.000000
7, 0.300000, 9643, -0.291250, -1264.000000
8, 0.300000, 9643, -0.245000, -1184.000000
9, 0.300000, 9643, -0.195000, -1096.000000
10, 0.300000, 9643, -0.203750, -1212.000000
11, 0.300000, 9643, -0.155000, -1200.000000
12, 0.300000, 9643, -0.090000, -1144.000000
13, 0.300000, 9643, -0.061250, -1076.000000
14, 0.300000, 9643, -0.053750, -1088.000000
15, 0.300000, 9643, -0.053750, -1184.000000
16, 0.300000, 9643, -0.035000, -1120.000000
17, 0.300000, 9643, 0.007500, -1144.000000
18, 0.300000, 9643, 0.063750, -1116.000000
19, 0.300000, 9643, 0.047500, -1104.000000
20, 0.300000, 9643, 0.027500, -1136.000000
21, 0.300000, 9643, 0.023750, -1264.000000
22, 0.300000, 9643, 0.067500, -1224.000000
23, 0.300000, 9643, 0.070000, -1188.000000
24, 0.300000, 9643, 0.075000, -1052.000000
25, 0.300000, 9643, 0.025000, -1180.000000
26, 0.300000, 9643, 0.045000, -1236.000000
27, 0.300000, 9643, 0.057500, -1356.000000
28, 0.300000, 9643, 0.068750, -1268.000000
29, 0.300000, 9643, 0.033750, -1276.000000
30, 0.300000, 9643, 0.051250, -1184.000000
31, 0.300000, 9643, 0.092500, -1116.000000
32, 0.300000, 9643, 0.060000, -1156.000000
33, 0.300000, 9643, 0.063750, -1180.000000
34, 0.300000, 9643, 0.095000, -1204.000000
35, 0.300000, 9643, 0.021250, -1160.000000
36, 0.300000, 9643, 0.026250, -1200.000000
37, 0.300000, 9643, 0.088750, -1180.000000
38, 0.300000, 9643, 0.125000, -1200.000000
39, 0.300000, 9643, 0.125000, -1168.000000
40, 0.300000, 9643, 0.118750, -1100.000000
41, 0.300000, 9643, 0.115000, -1132.000000
42, 0.300000, 9643, 0.143750, -1080.000000
43, 0.300000, 9643, 0.165000, -1088.000000
44, 0.300000, 9643, 0.143750, -1068.000000
45, 0.300000, 9643, 0.186250, -1124.000000
46, 0.300000, 9643, 0.113750, -1140.000000
47, 0.300000, 9643, 0.052500, -1196.000000
48, 0.300000, 9643, 0.031250, -1232.000000
49, 0.300000, 9643, 0.005000, -1188.000000
50, 0.300000, 9643, 0.017500, -1168.000000
