sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1313, -1.000000, -3200.000000
1, 0.300000, 1313, -0.827500, -2324.000000
2, 0.300000, 1313, -0.708750, -1948.000000
3, 0.300000, 1313, -0.606250, -1728.000000
4, 0.300000, 1313, -0.506250, -1488.000000
5, 0.300000, 1313, -0.438750, -1424.000000
6, 0.300000, 1313, -0.341250, -1300.000000
7, 0.300000, 1313, -0.330000, -1204.000000
8, 0.300000, 1313, -0.233750, -1208.000000
9, 0.300000, 1313, -0.191250, -1156.000000
10, 0.300000, 1313, -0.098750, -1088.000000
11, 0.300000, 1313, -0.132500, -1216.000000
12, 0.300000, 1313, -0.122500, -1284.000000
13, 0.300000, 1313, -0.097500, -1304.000000
14, 0.300000, 1313, -0.068750, -1192.000000
15, 0.300000, 1313, -0.023750, -1044.000000
16, 0.300000, 1313, -0.057500, -1188.000000
17, 0.300000, 1313, -0.005000, -1164.000000
18, 0.300000, 1313, -0.021250, -1080.000000
19, 0.300000, 1313, 0.026250, -1184.000000
20, 0.300000, 1313, 0.055000, -1136.000000
21, 0.300000, 1313, 0.071250, -1248.000000
22, 0.300000, 1313, 0.105000, -1220.000000
23, 0.300000, 1313, 0.082500, -1268.000000
24, 0.300000, 1313, 0.103750, -1032.000000
25, 0.300000, 1313, 0.066250, -1080.000000
26, 0.300000, 1313, 0.077500, -1100.000000
27, 0.300000, 1313, 0.066250, -1160.000000
28, 0.300000, 1313, 0.063750, -1148.000000
29, 0.300000, 1313, 0.066250, -1064.000000
30, 0.300000, 1313, 0.072500, -1060.000000
31, 0.300000, 1313, 0.066250, -1132.000000
32, 0.300000, 1313, 0.006250, -1088.000000
33, 0.300000, 1313, -0.047500, -1080.000000
34, 0.300000, 1313, -0.023750, -1032.000000
35, 0.300000, 1313, -0.016250, -1164.000000
36, 0.300000, 1313, 0.042500, -1220.000000
37, 0.300000, 1313, 0.052500, -1248.000000
38, 0.300000, 1313, 0.091250, -1148.000000
39, 0.300000, 1313, 0.062500, -1152.000000
40, 0.300000, 1313, 0.062500, -1172.000000
41, 0.300000, 1313, 0.055000, -1120.000000
42, 0.300000, 1313, 0.062500, -1116.000000
43, 0.300000, 1313, 0.077500, -1132.000000
44, 0.300000, 1313, 0.060000, -1140.000000
45, 0.300000, 1313, 0.067500, -1084.000000
46, 0.300000, 1313, 0.095000, -1232.000000
47, 0.300000, 1313, 0.117500, -1100.000000
48, 0.300000, 1313, 0.102500, -1144.000000
49, 0.300000, 1313, 0.081250, -1064.000000
50, 0.300000, 1313, 0.071250, -1180.000000
