sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2722, -1.000000, -3200.000000
1, 0.300000, 2722, -0.843750, -2384.000000
2, 0.300000, 2722, -0.716250, -1936.000000
3, 0.300000, 2722, -0.605000, -1752.000000
4, 0.300000, 2722, -0.496250, -1492.000000
5, 0.300000, 2722, -0.456250, -1352.000000
6, 0.300000, 2722, -0.376250, -1280.000000
7, 0.300000, 2722, -0.347500, -1216.000000
8, 0.300000, 2722, -0.301250, -1200.000000
9, 0.300000, 2722, -0.252500, -1144.000000
10, 0.300000, 2722, -0.166250, -1096.000000
11, 0.300000, 2722, -0.146250, -1044.000000
12, 0.300000, 2722, -0.085000, -1004.000000
13, 0.300000, 2722, -0.046250, -1112.000000
14, 0.300000, 2722, 0.007500, -1004.000000
15, 0.300000, 2722, -0.020000, -1056.000000
16, 0.300000, 2722, -0.036250, -1044.000000
17, 0.300000, 2722, 0.007500, -1216.000000
18, 0.300000, 2722, 0.040000, -1132.000000
19, 0.300000, 2722, 0.052500, -1104.000000
20, 0.300000, 2722, 0.011250, -1180.000000
21, 0.300000, 2722, 0.067500, -1212.000000
22, 0.300000, 2722, 0.040000, -1172.000000
23, 0.300000, 2722, 0.082500, -1176.000000
24, 0.300000, 2722, 0.078750, -1116.000000
25, 0.300000, 2722, 0.041250, -1096.000000
26, 0.300000, 2722, -0.032500, -1056.000000
27, 0.300000, 2722, -0.040000, -1180.000000
28, 0.300000, 2722, -0.043750, -1088.000000
29, 0.300000, 2722, 0.013750, -1084.000000
30, 0.300000, 2722, 0.007500, -1180.000000
31, 0.300000, 2722, 0.065000, -1120.000000
32, 0.300000, 2722, 0.107500, -1112.000000
33, 0.300000, 2722, 0.093750, -1076.000000
34, 0.300000, 2722, 0.043750, -1024.000000
35, 0.300000, 2722, 0.025000, -1028.000000
36, 0.300000, 2722, 0.005000, -1152.000000
37, 0.300000, 2722, 0.006250, -1096.000000
38, 0.300000, 2722, 0.016250, -1112.000000
39, 0.300000, 2722, 0.035000, -1200.000000
40, 0.300000, 2722, 0.021250, -1076.000000
41, 0.300000, 2722, -0.032500, -1180.000000
42, 0.300000, 2722, -0.023750, -1188.000000
43, 0.300000, 2722, -0.028750, -1180.000000
44, 0.300000, 2722, -0.061250, -1092.000000
45, 0.300000, 2722, -0.025000, -1124.000000
46, 0.300000, 2722, 0.027500, -1052.000000
47, 0.300000, 2722, 0.057500, -1052.000000
48, 0.300000, 2722, 0.088750, -1156.000000
49, 0.300000, 2722, 0.080000, -1244.000000
50, 0.300000, 2722, 0.042500, -1176.000000
