sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7446, -1.000000, -3200.000000
1, 0.400000, 7446, -0.920000, -2752.000000
2, 0.400000, 7446, -0.881250, -2612.000000
3, 0.400000, 7446, -0.846250, -2516.000000
4, 0.400000, 7446, -0.803750, -2248.000000
5, 0.400000, 7446, -0.772500, -2188.000000
6, 0.400000, 7446, -0.755000, -2184.000000
7, 0.400000, 7446, -0.715000, -2164.000000
8, 0.400000, 7446, -0.770000, -2272.000000
9, 0.400000, 7446, -0.770000, -2260.000000
10, 0.400000, 7446, -0.768750, -2200.000000
11, 0.400000, 7446, -0.767500, -2248.000000
12, 0.400000, 7446, -0.797500, -2428.000000
13, 0.400000, 7446, -0.791250, -2400.000000
14, 0.400000, 7446, -0.776250, -2332.000000
15, 0.400000, 7446, -0.747500, -2324.000000
16, 0.400000, 7446, -0.717500, -2224.000000
17, 0.400000, 7446, -0.711250, -2208.000000
18, 0.400000, 7446, -0.703750, -2204.000000
19, 0.400000, 7446, -0.716250, -2196.000000
20, 0.400000, 7446, -0.730000, -2232.000000
21, 0.400000, 7446, -0.722500, -2224.000000
22, 0.400000, 7446, -0.676250, -2104.000000
23, 0.400000, 7446, -0.657500, -2060.000000
24, 0.400000, 7446, -0.691250, -2076.000000
25, 0.400000, 7446, -0.675000, -2104.000000
26, 0.400000, 7446, -0.660000, -2096.000000
27, 0.400000, 7446, -0.637500, -2068.000000
28, 0.400000, 7446, -0.613750, -1992.000000
29, 0.400000, 7446, -0.617500, -2004.000000
30, 0.400000, 7446, -0.582500, -2028.000000
31, 0.400000, 7446, -0.553750, -1904.000000
32, 0.400000, 7446, -0.587500, -1884.000000
33, 0.400000, 7446, -0.598750, -1984.000000
34, 0.400000, 7446, -0.565000, -2000.000000
35, 0.400000, 7446, -0.531250, -1884.000000
36, 0.400000, 7446, -0.528750, -1912.000000
37, 0.400000, 7446, -0.531250, -1932.000000
38, 0.400000, 7446, -0.496250, -1908.000000
39, 0.400000, 7446, -0.488750, -1916.000000
40, 0.400000, 7446, -0.490000, -1888.000000
41, 0.400000, 7446, -0.512500, -1836.000000
42, 0.400000, 7446, -0.462500, -1760.000000
43, 0.400000, 7446, -0.451250, -1820.000000
44, 0.400000, 7446, -0.450000, -1908.000000
45, 0.400000, 7446, -0.437500, -1860.000000
46, 0.400000, 7446, -0.447500, -1852.000000
47, 0.400000, 7446, -0.458750, -1780.000000
48, 0.400000, 7446, -0.448750, -1820.000000
49, 0.400000, 7446, -0.522500, -1968.000000
50, 0.400000, 7446, -0.543750, -1916.000000
