sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5076, -1.000000, -3200.000000
1, 0.400000, 5076, -0.932500, -2828.000000
2, 0.400000, 5076, -0.857500, -2496.000000
3, 0.400000, 5076, -0.821250, -2368.000000
4, 0.400000, 5076, -0.786250, -2280.000000
5, 0.400000, 5076, -0.756250, -2196.000000
6, 0.400000, 5076, -0.698750, -2020.000000
7, 0.400000, 5076, -0.702500, -2088.000000
8, 0.400000, 5076, -0.705000, -2124.000000
9, 0.400000, 5076, -0.685000, -2028.000000
10, 0.400000, 5076, -0.643750, -1960.000000
11, 0.400000, 5076, -0.608750, -1904.000000
12, 0.400000, 5076, -0.615000, -1904.000000
13, 0.400000, 5076, -0.627500, -1964.000000
14, 0.400000, 5076, -0.595000, -2036.000000
15, 0.400000, 5076, -0.563750, -1952.000000
16, 0.400000, 5076, -0.596250, -2048.000000
17, 0.400000, 5076, -0.520000, -2016.000000
18, 0.400000, 5076, -0.523750, -1948.000000
19, 0.400000, 5076, -0.463750, -1840.000000
20, 0.400000, 5076, -0.448750, -1772.000000
21, 0.400000, 5076, -0.392500, -1648.000000
22, 0.400000, 5076, -0.432500, -1756.000000
23, 0.400000, 5076, -0.426250, -1880.000000
24, 0.400000, 5076, -0.436250, -1928.000000
25, 0.400000, 5076, -0.418750, -1904.000000
26, 0.400000, 5076, -0.398750, -1896.000000
27, 0.400000, 5076, -0.373750, -1908.000000
28, 0.400000, 5076, -0.360000, -1860.000000
29, 0.400000, 5076, -0.366250, -1820.000000
30, 0.400000, 5076, -0.376250, -1880.000000
31, 0.400000, 5076, -0.362500, -1800.000000
32, 0.400000, 5076, -0.337500, -1696.000000
33, 0.400000, 5076, -0.308750, -1640.000000
34, 0.400000, 5076, -0.278750, -1700.000000
35, 0.400000, 5076, -0.272500, -1748.000000
36, 0.400000, 5076, -0.348750, -1816.000000
37, 0.400000, 5076, -0.336250, -1756.000000
38, 0.400000, 5076, -0.358750, -1800.000000
39, 0.400000, 5076, -0.327500, -1808.000000
40, 0.400000, 5076, -0.316250, -1780.000000
41, 0.400000, 5076, -0.307500, -1744.000000
42, 0.400000, 5076, -0.298750, -1716.000000
43, 0.400000, 5076, -0.353750, -1776.000000
44, 0.400000, 5076, -0.320000, -1712.000000
45, 0.400000, 5076, -0.348750, -1768.000000
46, 0.400000, 5076, -0.360000, -1856.000000
47, 0.400000, 5076, -0.378750, -1900.000000
48, 0.400000, 5076, -0.363750, -1852.000000
49, 0.400000, 5076, -0.351250, -1856.000000
50, 0.400000, 5076, -0.355000, -1880.000000
