sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1762, -1.000000, -3200.000000
1, 0.400000, 1762, -0.942500, -2864.000000
2, 0.400000, 1762, -0.906250, -2700.000000
3, 0.400000, 1762, -0.868750, -2536.000000
4, 0.400000, 1762, -0.841250, -2476.000000
5, 0.400000, 1762, -0.785000, -2320.000000
6, 0.400000, 1762, -0.792500, -2352.000000
7, 0.400000, 1762, -0.783750, -2308.000000
8, 0.400000, 1762, -0.786250, -2328.000000
9, 0.400000, 1762, -0.817500, -2368.000000
10, 0.400000, 1762, -0.808750, -2388.000000
11, 0.400000, 1762, -0.750000, -2180.000000
12, 0.400000, 1762, -0.713750, -2152.000000
13, 0.400000, 1762, -0.738750, -2216.000000
14, 0.400000, 1762, -0.715000, -2192.000000
15, 0.400000, 1762, -0.713750, -2252.000000
16, 0.400000, 1762, -0.680000, -2128.000000
17, 0.400000, 1762, -0.627500, -2020.000000
18, 0.400000, 1762, -0.631250, -2032.000000
19, 0.400000, 1762, -0.648750, -2036.000000
20, 0.400000, 1762, -0.673750, -2116.000000
21, 0.400000, 1762, -0.678750, -2064.000000
22, 0.400000, 1762, -0.650000, -2028.000000
23, 0.400000, 1762, -0.647500, -2032.000000
24, 0.400000, 1762, -0.648750, -2004.000000
25, 0.400000, 1762, -0.647500, -1964.000000
26, 0.400000, 1762, -0.683750, -2092.000000
27, 0.400000, 1762, -0.668750, -2108.000000
28, 0.400000, 1762, -0.667500, -2052.000000
29, 0.400000, 1762, -0.690000, -2152.000000
30, 0.400000, 1762, -0.705000, -2176.000000
31, 0.400000, 1762, -0.713750, -2240.000000
32, 0.400000, 1762, -0.721250, -2172.000000
33, 0.400000, 1762, -0.715000, -2220.000000
34, 0.400000, 1762, -0.738750, -2276.000000
35, 0.400000, 1762, -0.728750, -2224.000000
36, 0.400000, 1762, -0.711250, -2200.000000
37, 0.400000, 1762, -0.723750, -2224.000000
38, 0.400000, 1762, -0.662500, -1996.000000
39, 0.400000, 1762, -0.655000, -1936.000000
40, 0.400000, 1762, -0.616250, -1948.000000
41, 0.400000, 1762, -0.647500, -2052.000000
42, 0.400000, 1762, -0.621250, -2000.000000
43, 0.400000, 1762, -0.616250, -2024.000000
44, 0.400000, 1762, -0.608750, -2000.000000
45, 0.400000, 1762, -0.617500, -2004.000000
46, 0.400000, 1762, -0.617500, -2040.000000
47, 0.400000, 1762, -0.598750, -1972.000000
48, 0.400000, 1762, -0.613750, -2000.000000
49, 0.400000, 1762, -0.595000, -1948.000000
50, 0.400000, 1762, -0.586250, -2000.000000
