sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6950, -1.000000, -3200.000000
1, 0.200000, 6950, -0.613750, -1424.000000
2, 0.200000, 6950, -0.390000, -924.000000
3, 0.200000, 6950, -0.291250, -912.000000
4, 0.200000, 6950, -0.155000, -788.000000
5, 0.200000, 6950, -0.111250, -624.000000
6, 0.200000, 6950, -0.107500, -808.000000
7, 0.200000, 6950, -0.028750, -724.000000
8, 0.200000, 6950, 0.040000, -612.000000
9, 0.200000, 6950, 0.022500, -680.000000
10, 0.200000, 6950, 0.058750, -612.000000
11, 0.200000, 6950, 0.038750, -744.000000
12, 0.200000, 6950, 0.031250, -772.000000
13, 0.200000, 6950, 0.010000, -680.000000
14, 0.200000, 6950, -0.003750, -664.000000
15, 0.200000, 6950, -0.005000, -536.000000
16, 0.200000, 6950, 0.103750, -692.000000
17, 0.200000, 6950, 0.062500, -644.000000
18, 0.200000, 6950, 0.056250, -756.000000
19, 0.200000, 6950, 0.062500, -720.000000
20, 0.200000, 6950, 0.082500, -612.000000
21, 0.200000, 6950, 0.033750, -704.000000
22, 0.200000, 6950, 0.030000, -688.000000
23, 0.200000, 6950, 0.040000, -780.000000
24, 0.200000, 6950, 0.026250, -640.000000
25, 0.200000, 6950, 0.030000, -624.000000
26, 0.200000, 6950, 0.005000, -600.000000
27, 0.200000, 6950, 0.022500, -712.000000
28, 0.200000, 6950, 0.100000, -700.000000
29, 0.200000, 6950, 0.068750, -688.000000
30, 0.200000, 6950, 0.051250, -692.000000
31, 0.200000, 6950, 0.003750, -788.000000
32, 0.200000, 6950, 0.000000, -680.000000
33, 0.200000, 6950, 0.008750, -616.000000
34, 0.200000, 6950, -0.056250, -716.000000
35, 0.200000, 6950, -0.016250, -648.000000
36, 0.200000, 6950, -0.048750, -672.000000
37, 0.200000, 6950, -0.067500, -896.000000
38, 0.200000, 6950, -0.071250, -820.000000
39, 0.200000, 6950, -0.111250, -732.000000
40, 0.200000, 6950, -0.181250, -696.000000
41, 0.200000, 6950, -0.117500, -740.000000
42, 0.200000, 6950, -0.036250, -628.000000
43, 0.200000, 6950, -0.052500, -732.000000
44, 0.200000, 6950, -0.022500, -668.000000
45, 0.200000, 6950, -0.038750, -644.000000
46, 0.200000, 6950, 0.062500, -724.000000
47, 0.200000, 6950, 0.056250, -572.000000
48, 0.200000, 6950, 0.081250, -592.000000
49, 0.200000, 6950, 0.121250, -568.000000
50, 0.200000, 6950, 0.088750, -584.000000
