sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7525, -1.000000, -3200.000000
1, 0.300000, 7525, -0.857500, -2448.000000
2, 0.300000, 7525, -0.720000, -1992.000000
3, 0.300000, 7525, -0.637500, -1800.000000
4, 0.300000, 7525, -0.550000, -1548.000000
5, 0.300000, 7525, -0.438750, -1376.000000
6, 0.300000, 7525, -0.285000, -1208.000000
7, 0.300000, 7525, -0.282500, -1308.000000
8, 0.300000, 7525, -0.196250, -1216.000000
9, 0.300000, 7525, -0.086250, -1188.000000
10, 0.300000, 7525, -0.031250, -1216.000000
11, 0.300000, 7525, -0.061250, -1152.000000
12, 0.300000, 7525, -0.068750, -1116.000000
13, 0.300000, 7525, -0.121250, -1224.000000
14, 0.300000, 7525, -0.080000, -1156.000000
15, 0.300000, 7525, -0.058750, -1068.000000
16, 0.300000, 7525, -0.041250, -1228.000000
17, 0.300000, 7525, -0.043750, -1248.000000
18, 0.300000, 7525, -0.018750, -1144.000000
19, 0.300000, 7525, -0.031250, -1080.000000
20, 0.300000, 7525, 0.008750, -1236.000000
21, 0.300000, 7525, 0.010000, -1112.000000
22, 0.300000, 7525, 0.026250, -1220.000000
23, 0.300000, 7525, 0.006250, -1132.000000
24, 0.300000, 7525, 0.085000, -1180.000000
25, 0.300000, 7525, 0.047500, -1240.000000
26, 0.300000, 7525, 0.016250, -1128.000000
27, 0.300000, 7525, -0.026250, -1112.000000
28, 0.300000, 7525, 0.003750, -1140.000000
29, 0.300000, 7525, 0.027500, -1088.000000
30, 0.300000, 7525, -0.027500, -1004.000000
31, 0.300000, 7525, -0.001250, -1080.000000
32, 0.300000, 7525, -0.036250, -1140.000000
33, 0.300000, 7525, -0.083750, -1132.000000
34, 0.300000, 7525, -0.082500, -1036.000000
35, 0.300000, 7525, -0.045000, -1104.000000
36, 0.300000, 7525, -0.050000, -1032.000000
37, 0.300000, 7525, -0.052500, -1168.000000
38, 0.300000, 7525, 0.036250, -1004.000000
39, 0.300000, 7525, 0.096250, -1024.000000
40, 0.300000, 7525, 0.106250, -1028.000000
41, 0.300000, 7525, 0.180000, -1204.000000
42, 0.300000, 7525, 0.137500, -1192.000000
43, 0.300000, 7525, 0.157500, -1116.000000
44, 0.300000, 7525, 0.078750, -1064.000000
45, 0.300000, 7525, 0.057500, -1160.000000
46, 0.300000, 7525, 0.063750, -1172.000000
47, 0.300000, 7525, 0.030000, -1204.000000
48, 0.300000, 7525, 0.041250, -1148.000000
49, 0.300000, 7525, 0.112500, -1028.000000
50, 0.300000, 7525, 0.077500, -1112.000000
