sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3743, -1.000000, -3200.000000
1, 0.300000, 3743, -0.845000, -2372.000000
2, 0.300000, 3743, -0.722500, -1972.000000
3, 0.300000, 3743, -0.628750, -1700.000000
4, 0.300000, 3743, -0.571250, -1540.000000
5, 0.300000, 3743, -0.486250, -1300.000000
6, 0.300000, 3743, -0.430000, -1380.000000
7, 0.300000, 3743, -0.400000, -1288.000000
8, 0.300000, 3743, -0.380000, -1296.000000
9, 0.300000, 3743, -0.287500, -1120.000000
10, 0.300000, 3743, -0.276250, -1148.000000
11, 0.300000, 3743, -0.233750, -1000.000000
12, 0.300000, 3743, -0.227500, -1124.000000
13, 0.300000, 3743, -0.200000, -1140.000000
14, 0.300000, 3743, -0.127500, -1056.000000
15, 0.300000, 3743, -0.075000, -1036.000000
16, 0.300000, 3743, -0.112500, -992.000000
17, 0.300000, 3743, -0.076250, -1108.000000
18, 0.300000, 3743, -0.053750, -1064.000000
19, 0.300000, 3743, -0.022500, -1032.000000
20, 0.300000, 3743, -0.045000, -1076.000000
21, 0.300000, 3743, -0.043750, -1096.000000
22, 0.300000, 3743, -0.033750, -1016.000000
23, 0.300000, 3743, -0.012500, -992.000000
24, 0.300000, 3743, -0.027500, -1012.000000
25, 0.300000, 3743, -0.050000, -1096.000000
26, 0.300000, 3743, -0.071250, -1172.000000
27, 0.300000, 3743, -0.061250, -1108.000000
28, 0.300000, 3743, -0.022500, -1092.000000
29, 0.300000, 3743, -0.015000, -1124.000000
30, 0.300000, 3743, 0.011250, -1048.000000
31, 0.300000, 3743, 0.030000, -1076.000000
32, 0.300000, 3743, 0.043750, -1192.000000
33, 0.300000, 3743, 0.033750, -1136.000000
34, 0.300000, 3743, 0.013750, -1148.000000
35, 0.300000, 3743, 0.040000, -1212.000000
36, 0.300000, 3743, 0.007500, -1204.000000
37, 0.300000, 3743, -0.025000, -1040.000000
38, 0.300000, 3743, -0.086250, -1120.000000
39, 0.300000, 3743, -0.155000, -1088.000000
40, 0.300000, 3743, -0.147500, -1040.000000
41, 0.300000, 3743, -0.160000, -1092.000000
42, 0.300000, 3743, -0.061250, -1180.000000
43, 0.300000, 3743, -0.020000, -1108.000000
44, 0.300000, 3743, -0.042500, -1144.000000
45, 0.300000, 3743, -0.042500, -1072.000000
46, 0.300000, 3743, -0.008750, -1096.000000
47, 0.300000, 3743, -0.048750, -1128.000000
48, 0.300000, 3743, -0.012500, -1128.000000
49, 0.300000, 3743, -0.021250, -1160.000000
50, 0.300000, 3743, 0.046250, -1268.000000
