sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4053, -1.000000, -3200.000000
1, 0.300000, 4053, -0.835000, -2380.000000
2, 0.300000, 4053, -0.667500, -1828.000000
3, 0.300000, 4053, -0.631250, -1704.000000
4, 0.300000, 4053, -0.586250, -1596.000000
5, 0.300000, 4053, -0.457500, -1316.000000
6, 0.300000, 4053, -0.413750, -1288.000000
7, 0.300000, 4053, -0.338750, -1248.000000
8, 0.300000, 4053, -0.237500, -1100.000000
9, 0.300000, 4053, -0.142500, -1064.000000
10, 0.300000, 4053, -0.171250, -1076.000000
11, 0.300000, 4053, -0.178750, -1036.000000
12, 0.300000, 4053, -0.193750, -1288.000000
13, 0.300000, 4053, -0.131250, -1212.000000
14, 0.300000, 4053, -0.120000, -1148.000000
15, 0.300000, 4053, -0.116250, -1236.000000
16, 0.300000, 4053, -0.160000, -1208.000000
17, 0.300000, 4053, -0.111250, -1100.000000
18, 0.300000, 4053, -0.107500, -1152.000000
19, 0.300000, 4053, -0.073750, -1208.000000
20, 0.300000, 4053, -0.061250, -1096.000000
21, 0.300000, 4053, -0.018750, -1036.000000
22, 0.300000, 4053, -0.008750, -1124.000000
23, 0.300000, 4053, -0.016250, -1156.000000
24, 0.300000, 4053, -0.053750, -996.000000
25, 0.300000, 4053, -0.071250, -1116.000000
26, 0.300000, 4053, -0.081250, -1072.000000
27, 0.300000, 4053, -0.071250, -1120.000000
28, 0.300000, 4053, -0.070000, -1076.000000
29, 0.300000, 4053, -0.005000, -1140.000000
30, 0.300000, 4053, 0.001250, -1164.000000
31, 0.300000, 4053, 0.002500, -1192.000000
32, 0.300000, 4053, 0.006250, -1120.000000
33, 0.300000, 4053, -0.018750, -1180.000000
34, 0.300000, 4053, -0.022500, -1104.000000
35, 0.300000, 4053, -0.025000, -1124.000000
36, 0.300000, 4053, -0.077500, -1084.000000
37, 0.300000, 4053, -0.067500, -1176.000000
38, 0.300000, 4053, -0.033750, -1208.000000
39, 0.300000, 4053, -0.033750, -1180.000000
40, 0.300000, 4053, -0.075000, -1120.000000
41, 0.300000, 4053, 0.002500, -1228.000000
42, 0.300000, 4053, 0.011250, -1068.000000
43, 0.300000, 4053, -0.018750, -1076.000000
44, 0.300000, 4053, 0.020000, -1112.000000
45, 0.300000, 4053, -0.030000, -1076.000000
46, 0.300000, 4053, -0.005000, -1076.000000
47, 0.300000, 4053, 0.001250, -1276.000000
48, 0.300000, 4053, -0.010000, -1372.000000
49, 0.300000, 4053, -0.020000, -1188.000000
50, 0.300000, 4053, 0.045000, -1164.000000
