sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1414, -1.000000, -3200.000000
1, 0.300000, 1414, -0.865000, -2540.000000
2, 0.300000, 1414, -0.767500, -2116.000000
3, 0.300000, 1414, -0.676250, -1828.000000
4, 0.300000, 1414, -0.611250, -1684.000000
5, 0.300000, 1414, -0.527500, -1492.000000
6, 0.300000, 1414, -0.450000, -1356.000000
7, 0.300000, 1414, -0.393750, -1200.000000
8, 0.300000, 1414, -0.310000, -1312.000000
9, 0.300000, 1414, -0.266250, -1352.000000
10, 0.300000, 1414, -0.208750, -1204.000000
11, 0.300000, 1414, -0.196250, -1120.000000
12, 0.300000, 1414, -0.181250, -1084.000000
13, 0.300000, 1414, -0.181250, -1140.000000
14, 0.300000, 1414, -0.152500, -1056.000000
15, 0.300000, 1414, -0.175000, -1200.000000
16, 0.300000, 1414, -0.147500, -1144.000000
17, 0.300000, 1414, -0.141250, -1180.000000
18, 0.300000, 1414, -0.135000, -1228.000000
19, 0.300000, 1414, -0.123750, -1196.000000
20, 0.300000, 1414, -0.140000, -1196.000000
21, 0.300000, 1414, -0.143750, -1192.000000
22, 0.300000, 1414, -0.103750, -1124.000000
23, 0.300000, 1414, -0.037500, -1124.000000
24, 0.300000, 1414, -0.062500, -1092.000000
25, 0.300000, 1414, -0.070000, -1116.000000
26, 0.300000, 1414, -0.126250, -1176.000000
27, 0.300000, 1414, -0.065000, -1116.000000
28, 0.300000, 1414, -0.110000, -1180.000000
29, 0.300000, 1414, -0.102500, -1164.000000
30, 0.300000, 1414, -0.113750, -1164.000000
31, 0.300000, 1414, -0.060000, -992.000000
32, 0.300000, 1414, -0.055000, -1056.000000
33, 0.300000, 1414, -0.078750, -1100.000000
34, 0.300000, 1414, -0.050000, -1060.000000
35, 0.300000, 1414, -0.016250, -1104.000000
36, 0.300000, 1414, -0.091250, -1112.000000
37, 0.300000, 1414, -0.091250, -1156.000000
38, 0.300000, 1414, -0.045000, -1228.000000
39, 0.300000, 1414, -0.071250, -1232.000000
40, 0.300000, 1414, -0.075000, -1172.000000
41, 0.300000, 1414, -0.095000, -1228.000000
42, 0.300000, 1414, -0.063750, -1020.000000
43, 0.300000, 1414, -0.035000, -1096.000000
44, 0.300000, 1414, -0.005000, -1132.000000
45, 0.300000, 1414, -0.011250, -1168.000000
46, 0.300000, 1414, -0.061250, -1120.000000
47, 0.300000, 1414, -0.051250, -1200.000000
48, 0.300000, 1414, -0.077500, -1208.000000
49, 0.300000, 1414, -0.083750, -1284.000000
50, 0.300000, 1414, -0.062500, -1192.000000
