sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6344, -1.000000, -3200.000000
1, 0.400000, 6344, -0.933750, -2820.000000
2, 0.400000, 6344, -0.890000, -2604.000000
3, 0.400000, 6344, -0.873750, -2556.000000
4, 0.400000, 6344, -0.852500, -2560.000000
5, 0.400000, 6344, -0.801250, -2384.000000
6, 0.400000, 6344, -0.788750, -2296.000000
7, 0.400000, 6344, -0.770000, -2264.000000
8, 0.400000, 6344, -0.737500, -2232.000000
9, 0.400000, 6344, -0.757500, -2248.000000
10, 0.400000, 6344, -0.741250, -2188.000000
11, 0.400000, 6344, -0.655000, -2020.000000
12, 0.400000, 6344, -0.661250, -2040.000000
13, 0.400000, 6344, -0.656250, -2052.000000
14, 0.400000, 6344, -0.680000, -2144.000000
15, 0.400000, 6344, -0.648750, -2076.000000
16, 0.400000, 6344, -0.616250, -2008.000000
17, 0.400000, 6344, -0.595000, -1932.000000
18, 0.400000, 6344, -0.658750, -1980.000000
19, 0.400000, 6344, -0.607500, -1940.000000
20, 0.400000, 6344, -0.582500, -1916.000000
21, 0.400000, 6344, -0.543750, -1884.000000
22, 0.400000, 6344, -0.512500, -1912.000000
23, 0.400000, 6344, -0.472500, -1872.000000
24, 0.400000, 6344, -0.467500, -1988.000000
25, 0.400000, 6344, -0.453750, -1864.000000
26, 0.400000, 6344, -0.503750, -1944.000000
27, 0.400000, 6344, -0.487500, -2008.000000
28, 0.400000, 6344, -0.492500, -1984.000000
29, 0.400000, 6344, -0.492500, -1984.000000
30, 0.400000, 6344, -0.492500, -1888.000000
31, 0.400000, 6344, -0.515000, -1996.000000
32, 0.400000, 6344, -0.548750, -2112.000000
33, 0.400000, 6344, -0.573750, -2036.000000
34, 0.400000, 6344, -0.567500, -2020.000000
35, 0.400000, 6344, -0.541250, -2028.000000
36, 0.400000, 6344, -0.520000, -2036.000000
37, 0.400000, 6344, -0.468750, -1900.000000
38, 0.400000, 6344, -0.486250, -1864.000000
39, 0.400000, 6344, -0.501250, -1928.000000
40, 0.400000, 6344, -0.478750, -1920.000000
41, 0.400000, 6344, -0.490000, -1964.000000
42, 0.400000, 6344, -0.521250, -1908.000000
43, 0.400000, 6344, -0.550000, -1836.000000
44, 0.400000, 6344, -0.542500, -1924.000000
45, 0.400000, 6344, -0.533750, -1980.000000
46, 0.400000, 6344, -0.495000, -1872.000000
47, 0.400000, 6344, -0.480000, -1884.000000
48, 0.400000, 6344, -0.505000, -1896.000000
49, 0.400000, 6344, -0.470000, -1872.000000
50, 0.400000, 6344, -0.476250, -1872.000000
