sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7225, -1.000000, -3200.000000
1, 0.300000, 7225, -0.856250, -2456.000000
2, 0.300000, 7225, -0.722500, -2004.000000
3, 0.300000, 7225, -0.598750, -1632.000000
4, 0.300000, 7225, -0.551250, -1628.000000
5, 0.300000, 7225, -0.475000, -1496.000000
6, 0.300000, 7225, -0.393750, -1328.000000
7, 0.300000, 7225, -0.366250, -1328.000000
8, 0.300000, 7225, -0.306250, -1228.000000
9, 0.300000, 7225, -0.251250, -1104.000000
10, 0.300000, 7225, -0.142500, -1084.000000
11, 0.300000, 7225, -0.133750, -1064.000000
12, 0.300000, 7225, -0.137500, -1136.000000
13, 0.300000, 7225, -0.081250, -1184.000000
14, 0.300000, 7225, -0.043750, -1192.000000
15, 0.300000, 7225, -0.017500, -1124.000000
16, 0.300000, 7225, -0.040000, -1052.000000
17, 0.300000, 7225, -0.016250, -1244.000000
18, 0.300000, 7225, 0.008750, -1220.000000
19, 0.300000, 7225, 0.008750, -1284.000000
20, 0.300000, 7225, 0.022500, -1200.000000
21, 0.300000, 7225, 0.016250, -1108.000000
22, 0.300000, 7225, 0.006250, -1156.000000
23, 0.300000, 7225, 0.028750, -1068.000000
24, 0.300000, 7225, 0.061250, -1040.000000
25, 0.300000, 7225, 0.076250, -1040.000000
26, 0.300000, 7225, 0.085000, -1064.000000
27, 0.300000, 7225, 0.120000, -1104.000000
28, 0.300000, 7225, 0.137500, -1168.000000
29, 0.300000, 7225, 0.145000, -1116.000000
30, 0.300000, 7225, 0.122500, -1076.000000
31, 0.300000, 7225, 0.203750, -1088.000000
32, 0.300000, 7225, 0.206250, -1276.000000
33, 0.300000, 7225, 0.132500, -1136.000000
34, 0.300000, 7225, 0.181250, -1128.000000
35, 0.300000, 7225, 0.167500, -1220.000000
36, 0.300000, 7225, 0.152500, -1188.000000
37, 0.300000, 7225, 0.177500, -1244.000000
38, 0.300000, 7225, 0.177500, -1132.000000
39, 0.300000, 7225, 0.155000, -1164.000000
40, 0.300000, 7225, 0.086250, -1188.000000
41, 0.300000, 7225, 0.065000, -1108.000000
42, 0.300000, 7225, 0.045000, -976.000000
43, 0.300000, 7225, 0.025000, -1076.000000
44, 0.300000, 7225, 0.008750, -1104.000000
45, 0.300000, 7225, -0.010000, -1148.000000
46, 0.300000, 7225, -0.008750, -1008.000000
47, 0.300000, 7225, -0.031250, -1032.000000
48, 0.300000, 7225, -0.008750, -1064.000000
49, 0.300000, 7225, 0.001250, -1048.000000
50, 0.300000, 7225, 0.042500, -1008.000000
