sweep, beta, subsystem_id, M, E/J
0, 0.200000, 715, -1.000000, -3200.000000
1, 0.200000, 715, -0.632500, -1572.000000
2, 0.200000, 715, -0.378750, -976.000000
3, 0.200000, 715, -0.196250, -772.000000
4, 0.200000, 715, -0.146250, -776.000000
5, 0.200000, 715, -0.125000, -760.000000
6, 0.200000, 715, -0.087500, -672.000000
7, 0.200000, 715, -0.106250, -632.000000
8, 0.200000, 715, -0.056250, -604.000000
9, 0.200000, 715, -0.041250, -808.000000
10, 0.200000, 715, -0.067500, -744.000000
11, 0.200000, 715, -0.090000, -748.000000
12, 0.200000, 715, -0.067500, -712.000000
13, 0.200000, 715, -0.077500, -708.000000
14, 0.200000, 715, -0.022500, -608.000000
15, 0.200000, 715, -0.026250, -552.000000
16, 0.200000, 715, -0.012500, -612.000000
17, 0.200000, 715, -0.008750, -608.000000
18, 0.200000, 715, -0.037500, -608.000000
19, 0.200000, 715, -0.066250, -696.000000
20, 0.200000, 715, -0.025000, -648.000000
21, 0.200000, 715, -0.020000, -728.000000
22, 0.200000, 715, -0.035000, -656.000000
23, 0.200000, 715, -0.061250, -712.000000
24, 0.200000, 715, 0.008750, -744.000000
25, 0.200000, 715, 0.032500, -672.000000
26, 0.200000, 715, 0.007500, -760.000000
27, 0.200000, 715, 0.015000, -656.000000
28, 0.200000, 715, -0.047500, -612.000000
29, 0.200000, 715, -0.025000, -712.000000
30, 0.200000, 715, -0.005000, -728.000000
31, 0.200000, 715, -0.016250, -672.000000
32, 0.200000, 715, -0.016250, -644.000000
33, 0.200000, 715, -0.008750, -572.000000
34, 0.200000, 715, 0.012500, -660.000000
35, 0.200000, 715, 0.046250, -688.000000
36, 0.200000, 715, 0.028750, -640.000000
37, 0.200000, 715, 0.007500, -580.000000
38, 0.200000, 715, 0.002500, -728.000000
39, 0.200000, 715, 0.012500, -720.000000
40, 0.200000, 715, 0.001250, -668.000000
41, 0.200000, 715, 0.006250, -612.000000
42, 0.200000, 715, 0.018750, -644.000000
43, 0.200000, 715, -0.008750, -696.000000
44, 0.200000, 715, -0.010000, -688.000000
45, 0.200000, 715, -0.020000, -712.000000
46, 0.200000, 715, -0.053750, -648.000000
47, 0.200000, 715, 0.007500, -776.000000
48, 0.200000, 715, -0.006250, -756.000000
49, 0.200000, 715, -0.038750, -748.000000
50, 0.200000, 715, -0.007500, -664.000000
