sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9137, -1.000000, -3200.000000
1, 0.400000, 9137, -0.921250, -2756.000000
2, 0.400000, 9137, -0.883750, -2656.000000
3, 0.400000, 9137, -0.863750, -2532.000000
4, 0.400000, 9137, -0.812500, -2312.000000
5, 0.400000, 9137, -0.806250, -2320.000000
6, 0.400000, 9137, -0.771250, -2192.000000
7, 0.400000, 9137, -0.725000, -2132.000000
8, 0.400000, 9137, -0.711250, -2228.000000
9, 0.400000, 9137, -0.657500, -2060.000000
10, 0.400000, 9137, -0.652500, -2056.000000
11, 0.400000, 9137, -0.642500, -1948.000000
12, 0.400000, 9137, -0.625000, -1920.000000
13, 0.400000, 9137, -0.628750, -1948.000000
14, 0.400000, 9137, -0.605000, -1896.000000
15, 0.400000, 9137, -0.597500, -1840.000000
16, 0.400000, 9137, -0.608750, -1900.000000
17, 0.400000, 9137, -0.566250, -1796.000000
18, 0.400000, 9137, -0.575000, -1868.000000
19, 0.400000, 9137, -0.562500, -1848.000000
20, 0.400000, 9137, -0.582500, -2012.000000
21, 0.400000, 9137, -0.558750, -1964.000000
22, 0.400000, 9137, -0.581250, -1956.000000
23, 0.400000, 9137, -0.560000, -1924.000000
24, 0.400000, 9137, -0.546250, -1972.000000
25, 0.400000, 9137, -0.501250, -1824.000000
26, 0.400000, 9137, -0.521250, -1812.000000
27, 0.400000, 9137, -0.586250, -1964.000000
28, 0.400000, 9137, -0.556250, -1900.000000
29, 0.400000, 9137, -0.556250, -1952.000000
30, 0.400000, 9137, -0.591250, -2044.000000
31, 0.400000, 9137, -0.586250, -2016.000000
32, 0.400000, 9137, -0.576250, -2096.000000
33, 0.400000, 9137, -0.571250, -2072.000000
34, 0.400000, 9137, -0.561250, -2056.000000
35, 0.400000, 9137, -0.577500, -2112.000000
36, 0.400000, 9137, -0.545000, -2004.000000
37, 0.400000, 9137, -0.523750, -1980.000000
38, 0.400000, 9137, -0.542500, -1888.000000
39, 0.400000, 9137, -0.568750, -2028.000000
40, 0.400000, 9137, -0.585000, -2044.000000
41, 0.400000, 9137, -0.583750, -2104.000000
42, 0.400000, 9137, -0.576250, -2024.000000
43, 0.400000, 9137, -0.575000, -2076.000000
44, 0.400000, 9137, -0.553750, -2032.000000
45, 0.400000, 9137, -0.531250, -2028.000000
46, 0.400000, 9137, -0.528750, -2044.000000
47, 0.400000, 9137, -0.515000, -2008.000000
48, 0.400000, 9137, -0.518750, -2028.000000
49, 0.400000, 9137, -0.498750, -1992.000000
50, 0.400000, 9137, -0.423750, -1872.000000
