sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3573, -1.000000, -3200.000000
1, 0.400000, 3573, -0.916250, -2776.000000
2, 0.400000, 3573, -0.868750, -2520.000000
3, 0.400000, 3573, -0.840000, -2416.000000
4, 0.400000, 3573, -0.845000, -2452.000000
5, 0.400000, 3573, -0.796250, -2304.000000
6, 0.400000, 3573, -0.782500, -2244.000000
7, 0.400000, 3573, -0.726250, -2136.000000
8, 0.400000, 3573, -0.698750, -2080.000000
9, 0.400000, 3573, -0.696250, -2108.000000
10, 0.400000, 3573, -0.675000, -1956.000000
11, 0.400000, 3573, -0.632500, -2016.000000
12, 0.400000, 3573, -0.652500, -2024.000000
13, 0.400000, 3573, -0.632500, -2044.000000
14, 0.400000, 3573, -0.631250, -1936.000000
15, 0.400000, 3573, -0.627500, -1928.000000
16, 0.400000, 3573, -0.627500, -1928.000000
17, 0.400000, 3573, -0.631250, -1888.000000
18, 0.400000, 3573, -0.651250, -2012.000000
19, 0.400000, 3573, -0.665000, -2064.000000
20, 0.400000, 3573, -0.643750, -1996.000000
21, 0.400000, 3573, -0.637500, -1956.000000
22, 0.400000, 3573, -0.618750, -1964.000000
23, 0.400000, 3573, -0.576250, -1916.000000
24, 0.400000, 3573, -0.575000, -1796.000000
25, 0.400000, 3573, -0.552500, -1880.000000
26, 0.400000, 3573, -0.531250, -1912.000000
27, 0.400000, 3573, -0.557500, -2020.000000
28, 0.400000, 3573, -0.561250, -2048.000000
29, 0.400000, 3573, -0.565000, -2000.000000
30, 0.400000, 3573, -0.530000, -1848.000000
31, 0.400000, 3573, -0.548750, -1848.000000
32, 0.400000, 3573, -0.522500, -1856.000000
33, 0.400000, 3573, -0.532500, -1864.000000
34, 0.400000, 3573, -0.488750, -1824.000000
35, 0.400000, 3573, -0.531250, -1944.000000
36, 0.400000, 3573, -0.551250, -1904.000000
37, 0.400000, 3573, -0.581250, -2012.000000
38, 0.400000, 3573, -0.537500, -1860.000000
39, 0.400000, 3573, -0.547500, -1860.000000
40, 0.400000, 3573, -0.548750, -1920.000000
41, 0.400000, 3573, -0.567500, -1980.000000
42, 0.400000, 3573, -0.566250, -1908.000000
43, 0.400000, 3573, -0.538750, -1940.000000
44, 0.400000, 3573, -0.510000, -1852.000000
45, 0.400000, 3573, -0.533750, -1896.000000
46, 0.400000, 3573, -0.517500, -1828.000000
47, 0.400000, 3573, -0.532500, -1824.000000
48, 0.400000, 3573, -0.566250, -1844.000000
49, 0.400000, 3573, -0.532500, -1864.000000
50, 0.400000, 3573, -0.590000, -2012.000000
