sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4451, -1.000000, -3200.000000
1, 0.400000, 4451, -0.902500, -2704.000000
2, 0.400000, 4451, -0.855000, -2512.000000
3, 0.400000, 4451, -0.838750, -2472.000000
4, 0.400000, 4451, -0.843750, -2448.000000
5, 0.400000, 4451, -0.820000, -2368.000000
6, 0.400000, 4451, -0.778750, -2232.000000
7, 0.400000, 4451, -0.761250, -2248.000000
8, 0.400000, 4451, -0.767500, -2304.000000
9, 0.400000, 4451, -0.755000, -2308.000000
10, 0.400000, 4451, -0.731250, -2220.000000
11, 0.400000, 4451, -0.733750, -2148.000000
12, 0.400000, 4451, -0.686250, -2004.000000
13, 0.400000, 4451, -0.665000, -2012.000000
14, 0.400000, 4451, -0.626250, -1924.000000
15, 0.400000, 4451, -0.578750, -1904.000000
16, 0.400000, 4451, -0.583750, -1884.000000
17, 0.400000, 4451, -0.576250, -1948.000000
18, 0.400000, 4451, -0.596250, -2032.000000
19, 0.400000, 4451, -0.567500, -1916.000000
20, 0.400000, 4451, -0.530000, -1864.000000
21, 0.400000, 4451, -0.533750, -1952.000000
22, 0.400000, 4451, -0.562500, -2028.000000
23, 0.400000, 4451, -0.560000, -2152.000000
24, 0.400000, 4451, -0.565000, -2132.000000
25, 0.400000, 4451, -0.550000, -2076.000000
26, 0.400000, 4451, -0.543750, -2064.000000
27, 0.400000, 4451, -0.536250, -2164.000000
28, 0.400000, 4451, -0.515000, -2072.000000
29, 0.400000, 4451, -0.491250, -1972.000000
30, 0.400000, 4451, -0.492500, -2048.000000
31, 0.400000, 4451, -0.530000, -2060.000000
32, 0.400000, 4451, -0.513750, -2012.000000
33, 0.400000, 4451, -0.505000, -1976.000000
34, 0.400000, 4451, -0.477500, -1856.000000
35, 0.400000, 4451, -0.455000, -1808.000000
36, 0.400000, 4451, -0.436250, -1720.000000
37, 0.400000, 4451, -0.486250, -1788.000000
38, 0.400000, 4451, -0.481250, -1820.000000
39, 0.400000, 4451, -0.470000, -1884.000000
40, 0.400000, 4451, -0.431250, -1748.000000
41, 0.400000, 4451, -0.443750, -1780.000000
42, 0.400000, 4451, -0.450000, -1776.000000
43, 0.400000, 4451, -0.447500, -1780.000000
44, 0.400000, 4451, -0.478750, -1816.000000
45, 0.400000, 4451, -0.487500, -1900.000000
46, 0.400000, 4451, -0.525000, -1944.000000
47, 0.400000, 4451, -0.507500, -1980.000000
48, 0.400000, 4451, -0.507500, -1844.000000
49, 0.400000, 4451, -0.503750, -1944.000000
50, 0.400000, 4451, -0.467500, -1880.000000
